line	0	4	401	71
line	0	67	8	67
line	0	70	12	70
line	0	93	511	159
line	0	183	511	247
line	0	271	511	335
line	0	359	511	423
line	0	446	321	511
word	0	446	251	511
word	0	371	204	423
word	0	284	51	334
word	0	183	125	234
word	0	95	12	145
word	0	6	132	70
word	37	93	149	159
word	76	283	145	335
word	151	183	296	233
word	160	7	165	56
word	170	283	237	321
word	172	96	279	145
word	195	2	401	71
word	229	359	235	408
word	261	271	511	321
word	262	359	444	422
word	272	459	321	496
word	301	94	333	145
word	321	183	408	233
word	362	94	511	145
word	434	183	511	247
word	467	372	499	411
char	0	455	13	511
char	0	367	13	427
char	0	279	14	338
char	0	178	14	237
char	0	90	14	149
char	0	14	15	69
char	2	58	9	68
char	5	62	10	71
char	6	59	11	68
char	8	65	14	74
char	12	366	49	426
char	13	442	25	500
char	14	279	53	325
char	15	1	53	61
char	18	190	53	236
char	25	455	64	500
char	33	88	60	148
char	53	366	90	426
char	55	190	93	238
char	57	2	93	60
char	58	103	112	148
char	64	454	98	501
char	72	278	107	324
char	90	366	129	413
char	93	190	127	236
char	96	14	134	74
char	98	441	155	500
char	108	279	147	339
char	112	104	151	163
char	132	367	167	413
char	147	191	187	236
char	154	442	191	501
char	156	2	167	60
char	166	278	202	324
char	167	368	206	412
char	168	103	207	149
char	186	178	222	237
char	191	15	215	60
char	193	441	228	500
char	203	279	239	325
char	207	91	230	149
char	214	15	251	61
char	222	191	261	236
char	225	354	237	412
char	226	441	253	500
char	227	105	281	148
char	253	1	305	75
char	257	267	281	325
char	258	367	296	426
char	260	191	298	237
char	268	454	323	500
char	280	266	292	324
char	296	279	320	324
char	297	367	333	414
char	297	89	335	149
char	305	5	331	60
char	312	4	317	8
char	317	190	357	237
char	319	279	357	325
char	328	15	365	61
char	335	354	371	412
char	358	89	395	149
char	359	266	395	324
char	359	191	394	236
char	365	16	403	59
char	371	354	408	413
char	395	279	429	325
char	395	89	421	148
char	396	51	401	60
char	398	178	410	236
char	399	139	411	148
char	410	354	446	412
char	419	103	440	148
char	421	94	426	105
char	427	94	432	103
char	429	94	435	103
char	430	191	469	236
char	433	266	469	324
char	438	91	461	149
char	460	103	496	149
char	463	367	501	415
char	468	178	480	236
char	469	279	511	324
char	479	103	485	112
char	481	190	511	251
char	482	103	487	112
char	497	103	511	148
