line	0	0	511	61
line	510	52	511	52
line	0	85	511	151
line	0	175	511	241
line	0	234	21	238
line	0	240	19	240
line	0	265	511	317
line	0	354	511	421
line	0	444	511	511
word	0	458	38	497
word	0	354	102	407
word	0	278	39	317
word	0	175	291	241
word	0	97	19	151
word	0	5	49	61
word	47	85	511	150
word	63	456	99	511
word	64	265	500	317
word	77	0	349	60
word	124	355	146	407
word	125	444	433	511
word	169	355	511	421
word	317	175	511	241
word	378	0	390	46
word	417	7	511	52
word	460	458	511	496
char	0	453	40	501
char	0	361	20	411
char	0	352	18	366
char	0	273	41	321
char	0	183	23	233
char	0	92	21	155
char	0	3	10	50
char	3	230	6	240
char	6	233	13	242
char	10	229	23	242
char	10	5	51	65
char	14	235	19	244
char	16	235	21	244
char	19	349	47	410
char	23	183	63	231
char	43	80	85	141
char	46	352	61	411
char	48	350	59	359
char	59	451	101	510
char	59	361	104	411
char	60	271	121	320
char	65	170	105	230
char	73	0	126	50
char	86	80	129	141
char	104	170	144	230
char	120	350	148	411
char	121	453	161	503
char	123	272	162	321
char	124	0	164	51
char	132	80	174	141
char	144	170	184	232
char	161	453	203	511
char	163	4	201	51
char	164	260	204	320
char	165	363	206	411
char	176	91	218	154
char	184	171	212	232
char	201	4	243	48
char	206	453	246	500
char	206	350	248	411
char	208	260	248	320
char	211	183	252	245
char	218	91	259	141
char	243	3	282	51
char	246	454	289	500
char	248	273	291	320
char	249	363	292	425
char	253	183	293	231
char	259	93	301	141
char	283	3	312	50
char	288	273	349	320
char	290	453	328	500
char	291	364	352	411
char	304	80	320	140
char	311	3	351	64
char	313	183	357	231
char	323	92	365	154
char	327	440	349	511
char	347	274	389	319
char	349	439	393	511
char	349	350	379	410
char	358	183	400	245
char	367	80	409	141
char	374	0	392	50
char	378	363	437	410
char	389	273	418	320
char	395	453	435	501
char	400	185	441	245
char	411	92	471	140
char	413	2	453	51
char	416	273	458	321
char	438	363	481	425
char	441	170	457	230
char	453	3	492	51
char	456	453	511	500
char	457	183	511	230
char	460	260	502	321
char	474	91	511	140
char	481	362	511	412
char	493	3	511	53
char	498	91	504	100
char	506	47	511	56
char	507	45	510	54
