line	0	0	511	67
line	0	89	511	156
line	0	178	511	245
line	0	267	511	334
line	0	356	511	423
line	0	367	6	367
line	0	445	511	511
line	189	449	189	449
word	0	462	5	496
word	0	356	290	408
word	0	284	67	333
word	0	178	104	245
word	0	89	188	156
word	0	17	11	55
word	29	445	152	511
word	31	0	276	66
word	86	285	160	334
word	122	195	184	229
word	171	449	226	511
word	182	267	352	333
word	196	178	259	245
word	213	89	357	141
word	247	445	471	511
word	273	178	329	244
word	295	0	388	67
word	310	356	345	408
word	352	178	511	244
word	366	356	450	423
word	376	267	511	319
word	377	89	466	141
word	407	17	442	52
word	464	0	511	52
word	474	373	511	423
word	488	89	511	141
word	490	445	511	497
char	0	457	7	500
char	0	365	11	411
char	0	279	29	324
char	0	173	32	232
char	0	103	7	145
char	0	12	13	59
char	1	354	10	369
char	3	362	8	371
char	6	101	40	145
char	10	367	48	410
char	25	456	48	501
char	27	10	55	54
char	28	282	69	337
char	31	191	67	249
char	39	101	71	145
char	47	440	71	511
char	47	369	85	410
char	54	13	91	54
char	67	190	106	248
char	70	101	103	159
char	73	440	95	499
char	82	280	123	338
char	85	351	124	410
char	90	0	131	54
char	93	457	154	499
char	101	84	125	160
char	118	190	160	233
char	121	280	162	338
char	122	280	129	289
char	123	369	158	412
char	126	101	153	143
char	129	13	161	56
char	152	101	190	159
char	158	351	197	412
char	158	190	186	232
char	161	12	199	70
char	167	446	193	501
char	178	279	214	323
char	185	444	190	453
char	192	459	228	511
char	192	173	218	249
char	195	371	232	411
char	199	12	225	55
char	209	100	237	145
char	215	279	252	337
char	219	190	261	249
char	226	0	278	54
char	232	368	258	410
char	236	84	274	145
char	243	456	273	499
char	251	262	290	319
char	258	368	292	412
char	269	173	295	248
char	272	440	316	499
char	274	84	337	145
char	288	282	327	322
char	291	0	347	71
char	297	189	331	233
char	306	351	347	412
char	316	441	377	501
char	328	278	354	323
char	334	91	359	144
char	347	0	390	54
char	348	173	383	232
char	362	351	384	410
char	372	262	418	321
char	373	193	427	234
char	373	84	413	145
char	377	457	414	511
char	384	369	415	412
char	403	12	444	56
char	410	102	449	144
char	413	440	434	497
char	415	368	452	427
char	417	282	455	321
char	427	189	462	234
char	432	460	473	511
char	449	84	468	141
char	455	279	488	323
char	460	0	511	56
char	462	189	502	248
char	470	368	509	427
char	484	84	511	145
char	485	279	511	319
char	486	440	511	501
char	499	176	511	230
