line	0	0	511	68
line	0	90	511	155
line	0	178	511	244
line	0	268	511	333
line	0	355	511	422
line	0	446	511	497
word	0	446	511	497
word	0	356	343	422
word	0	268	24	318
word	0	192	217	231
word	0	90	315	141
word	0	14	243	68
word	52	268	453	333
word	245	179	292	231
word	264	0	437	53
word	318	178	511	244
word	344	90	511	155
word	372	357	377	407
word	405	355	511	409
word	463	0	511	52
word	480	281	511	332
char	0	454	12	501
char	0	352	15	411
char	0	271	15	322
char	0	187	30	233
char	0	98	14	145
char	0	10	30	72
char	5	265	11	274
char	12	455	49	499
char	14	263	26	322
char	14	98	52	145
char	15	365	50	413
char	27	98	34	107
char	30	187	68	235
char	30	9	66	69
char	48	455	85	500
char	48	276	86	337
char	50	352	88	413
char	52	86	75	145
char	68	187	107	235
char	68	9	107	59
char	71	100	125	144
char	82	135	87	144
char	84	441	121	501
char	90	352	102	412
char	90	263	126	322
char	104	364	144	413
char	108	187	145	235
char	108	9	145	57
char	125	441	137	500
char	125	98	161	145
char	126	275	151	322
char	141	454	176	501
char	143	366	192	411
char	145	187	181	234
char	145	9	183	69
char	150	263	185	322
char	160	98	199	145
char	180	187	219	235
char	181	441	217	500
char	184	276	221	337
char	185	9	210	55
char	190	352	209	426
char	201	98	236	144
char	206	10	245	55
char	213	364	268	411
char	216	455	250	501
char	223	276	262	324
char	240	85	276	144
char	241	174	252	233
char	251	454	290	501
char	254	186	294	235
char	260	1	302	57
char	265	263	301	322
char	268	351	295	411
char	278	98	317	145
char	290	457	343	498
char	293	352	303	411
char	301	0	326	56
char	304	263	340	323
char	306	364	345	413
char	314	186	354	235
char	325	2	360	55
char	339	454	395	500
char	340	85	352	144
char	344	276	379	337
char	353	98	393	145
char	356	187	391	234
char	363	9	388	55
char	368	352	379	411
char	378	263	395	337
char	386	1	423	56
char	393	85	431	145
char	394	441	432	501
char	395	186	433	248
char	399	276	455	322
char	401	352	439	412
char	428	1	439	55
char	432	454	472	501
char	432	173	477	233
char	432	98	472	159
char	440	350	479	413
char	459	1	483	56
char	471	455	511	499
char	471	99	511	144
char	473	188	510	247
char	476	276	511	336
char	481	10	511	55
char	483	364	511	411
