line	0	0	281	66
line	0	89	511	155
line	0	178	122	245
line	0	267	511	334
line	0	355	511	423
line	511	363	511	364
line	0	445	285	511
word	0	445	119	497
word	0	356	84	423
word	0	267	144	334
word	0	178	122	245
word	0	89	62	140
word	0	0	281	66
word	80	105	140	155
word	106	355	172	408
word	138	445	285	511
word	158	267	241	334
word	159	89	195	139
word	183	373	220	423
word	214	106	511	155
word	239	373	398	423
word	263	283	371	319
word	395	284	511	334
word	417	371	511	408
word	511	363	511	364
char	0	456	51	499
char	0	368	21	411
char	0	263	30	322
char	0	173	13	233
char	0	101	10	144
char	0	12	7	55
char	6	0	44	56
char	11	84	64	143
char	12	173	50	233
char	19	351	44	427
char	27	262	52	338
char	42	0	81	52
char	47	368	86	426
char	49	191	84	234
char	50	457	82	501
char	52	279	94	323
char	76	100	105	144
char	80	0	119	54
char	82	440	121	500
char	84	193	124	249
char	94	279	126	322
char	102	350	142	412
char	103	101	142	159
char	118	12	145	55
char	125	262	146	319
char	134	455	174	511
char	141	350	174	409
char	145	12	184	54
char	154	262	180	338
char	155	84	197	143
char	171	45	176	54
char	173	460	211	500
char	179	368	222	427
char	181	0	222	54
char	182	279	243	321
char	210	440	250	497
char	210	102	268	145
char	221	0	253	54
char	235	368	296	410
char	243	15	283	70
char	245	12	253	22
char	249	459	287	511
char	259	278	292	323
char	267	101	340	159
char	292	282	347	322
char	295	368	333	427
char	334	368	360	410
char	339	101	376	141
char	346	279	373	322
char	360	368	400	426
char	376	103	431	145
char	391	279	430	338
char	413	368	469	412
char	428	279	467	319
char	430	101	468	159
char	466	279	504	337
char	466	101	504	159
char	468	368	505	409
char	503	102	511	154
char	504	279	511	324
char	505	366	511	404
char	505	318	511	328
char	507	397	511	407
char	507	358	511	368
