line	0	9	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	354	511	422
line	0	444	511	511
word	0	445	22	511
word	0	280	77	330
word	0	175	80	241
word	0	85	84	151
word	0	9	511	61
word	1	354	208	422
word	48	445	150	511
word	98	265	252	331
word	105	175	511	241
word	109	85	346	151
word	175	445	255	496
word	237	355	334	406
word	276	265	511	331
word	278	460	315	495
word	340	459	430	511
word	356	355	511	421
word	368	85	398	135
word	412	100	511	135
word	453	444	511	496
char	0	440	24	511
char	0	276	15	334
char	0	218	2	228
char	0	188	2	197
char	0	170	9	190
char	0	94	16	141
char	0	4	19	49
char	1	183	6	192
char	2	365	39	410
char	2	185	41	245
char	7	139	14	150
char	8	145	13	154
char	8	143	14	152
char	15	275	79	317
char	15	80	40	155
char	18	5	53	49
char	39	366	95	409
char	40	170	82	229
char	42	80	86	139
char	44	440	69	499
char	53	5	87	49
char	69	456	110	511
char	70	310	77	319
char	87	5	150	49
char	94	260	119	319
char	95	366	152	410
char	101	184	131	230
char	105	95	169	139
char	110	456	152	499
char	117	277	158	335
char	128	40	133	49
char	130	188	170	230
char	150	5	193	65
char	152	365	186	410
char	157	275	221	319
char	168	98	209	155
char	169	185	208	245
char	171	440	214	500
char	185	349	210	426
char	193	5	221	49
char	207	80	249	139
char	208	185	241	229
char	213	440	257	499
char	221	275	254	319
char	221	5	285	49
char	233	365	267	409
char	238	490	249	499
char	240	170	281	229
char	249	98	306	139
char	267	350	308	409
char	272	260	316	319
char	274	455	317	499
char	282	170	305	229
char	285	7	324	49
char	304	170	338	229
char	306	80	348	139
char	308	352	336	410
char	316	260	358	319
char	325	4	357	49
char	330	188	386	231
char	331	186	336	195
char	336	454	375	511
char	352	350	376	409
char	357	7	414	49
char	358	275	386	319
char	364	80	400	139
char	374	458	432	498
char	376	365	439	409
char	386	260	409	319
char	386	185	424	245
char	408	275	449	335
char	408	96	468	139
char	414	5	441	49
char	423	185	464	245
char	439	365	473	409
char	442	5	484	49
char	449	454	484	499
char	449	260	511	321
char	465	186	511	229
char	467	95	511	139
char	469	130	482	139
char	473	365	511	425
char	484	439	511	500
char	484	6	511	50
