line	0	1	511	66
line	0	89	511	155
line	0	179	474	245
line	0	268	511	334
line	0	355	511	423
line	0	445	511	511
word	0	459	33	511
word	0	357	68	409
word	0	281	128	334
word	0	192	54	244
word	0	90	107	141
word	0	0	271	53
word	60	459	134	511
word	82	192	112	231
word	94	355	270	409
word	135	103	266	155
word	139	179	316	231
word	157	445	179	496
word	157	281	229	319
word	201	446	232	496
word	252	445	274	496
word	254	268	368	333
word	291	103	321	140
word	294	370	328	409
word	297	446	328	497
word	297	0	511	66
word	344	191	434	245
word	347	89	511	155
word	352	371	385	407
word	353	460	386	496
word	394	281	511	319
word	407	445	429	496
word	409	370	441	423
word	451	459	471	496
word	468	357	511	423
word	495	459	511	497
char	0	454	35	510
char	0	364	33	413
char	0	276	15	336
char	0	187	14	247
char	0	98	36	145
char	0	1	36	57
char	16	276	56	325
char	18	187	56	248
char	32	352	70	412
char	36	100	74	144
char	36	9	72	57
char	56	454	94	511
char	56	279	94	338
char	74	85	109	144
char	74	1	112	57
char	78	187	114	235
char	90	350	117	411
char	94	276	130	336
char	98	454	136	511
char	111	1	150	56
char	115	366	139	411
char	131	98	171	145
char	135	174	174	235
char	139	364	193	411
char	153	440	181	500
char	153	276	189	323
char	154	1	190	56
char	173	98	229	144
char	175	174	213	235
char	190	1	214	56
char	191	276	231	323
char	195	352	233	413
char	197	441	234	500
char	213	10	251	57
char	217	184	243	233
char	229	99	268	159
char	235	363	272	413
char	235	177	242	186
char	236	180	241	189
char	242	174	277	233
char	248	440	276	500
char	250	276	288	337
char	251	1	273	56
char	278	186	318	235
char	287	98	323	144
char	290	365	330	413
char	290	263	328	324
char	293	441	330	501
char	293	9	328	57
char	328	9	368	55
char	330	274	370	324
char	340	186	396	234
char	343	84	371	144
char	348	366	387	411
char	349	455	388	500
char	367	99	405	145
char	367	8	406	57
char	390	276	429	323
char	397	187	436	249
char	403	440	431	500
char	405	365	443	427
char	405	101	442	144
char	405	11	443	70
char	430	276	469	323
char	442	98	478	159
char	442	1	463	56
char	447	454	473	500
char	461	10	499	70
char	464	365	503	427
char	469	279	507	321
char	482	84	511	146
char	491	454	511	501
char	496	10	511	57
char	504	277	511	322
char	505	352	511	414
