line	0	0	511	62
line	0	85	511	152
line	0	175	511	242
line	509	229	511	241
line	0	264	511	332
line	0	355	511	422
line	0	445	511	511
word	0	445	162	511
word	0	355	220	422
word	0	264	149	317
word	0	182	11	227
word	0	85	107	152
word	0	0	119	62
word	32	175	231	227
word	128	85	273	137
word	142	0	291	47
word	168	282	241	331
word	186	445	511	511
word	234	355	338	422
word	252	175	473	242
word	260	281	295	332
word	297	85	368	137
word	312	0	424	47
word	320	265	490	317
word	359	360	415	407
word	382	85	456	152
word	418	147	425	150
word	435	355	511	407
word	446	12	511	47
word	483	85	511	137
word	495	175	511	241
word	501	279	511	317
char	0	459	21	495
char	0	370	12	405
char	0	263	34	317
char	0	188	11	226
char	0	101	12	137
char	0	11	16	47
char	14	84	31	135
char	15	354	32	405
char	20	0	40	61
char	24	444	40	495
char	30	174	68	225
char	33	103	68	152
char	35	371	65	406
char	37	264	72	316
char	42	464	95	496
char	44	11	81	45
char	69	354	99	404
char	71	174	87	225
char	72	102	108	151
char	75	281	109	317
char	84	14	120	46
char	89	194	141	227
char	98	460	125	496
char	107	371	145	405
char	112	264	149	317
char	126	101	163	135
char	128	461	162	511
char	140	0	158	45
char	143	174	177	227
char	149	370	182	422
char	162	11	193	47
char	166	282	204	317
char	166	102	200	136
char	181	174	199	225
char	184	444	203	495
char	184	374	221	405
char	196	13	219	46
char	203	192	231	227
char	203	84	240	133
char	206	444	223	495
char	207	281	242	331
char	222	11	252	47
char	227	461	256	496
char	232	354	254	422
char	242	102	273	137
char	251	174	287	226
char	256	0	292	47
char	258	461	293	511
char	259	371	311	407
char	259	280	296	331
char	291	174	308	225
char	295	444	330	496
char	295	84	332	137
char	310	191	345	241
char	311	11	341	46
char	314	370	339	403
char	318	280	343	317
char	333	444	351	494
char	333	104	368	133
char	344	0	362	43
char	347	281	372	317
char	347	191	377	241
char	354	464	388	496
char	358	370	392	407
char	366	0	386	45
char	376	264	407	315
char	380	174	399	242
char	381	84	403	151
char	387	0	397	9
char	388	11	425	45
char	391	461	446	494
char	395	359	416	406
char	400	282	456	315
char	404	192	441	227
char	409	101	434	137
char	433	372	470	405
char	436	84	456	152
char	445	190	474	227
char	445	11	475	46
char	448	464	485	511
char	459	264	489	315
char	474	370	503	407
char	478	14	511	43
char	481	84	511	137
char	487	462	511	493
char	494	174	511	226
char	500	278	511	317
char	504	354	511	403
char	508	230	511	240
