line	0	4	511	71
line	0	93	511	159
line	0	97	17	102
line	0	182	511	247
line	0	270	511	335
line	0	358	511	423
line	0	446	511	511
word	0	459	57	511
word	0	358	214	423
word	0	270	252	335
word	0	183	18	232
word	0	94	198	158
word	0	2	511	71
word	12	447	16	447
word	44	182	81	233
word	78	446	96	511
word	109	195	162	232
word	123	446	398	511
word	191	182	370	247
word	223	93	484	159
word	240	371	277	408
word	279	270	511	321
word	298	371	392	408
word	396	182	511	232
word	417	371	511	408
word	426	446	511	511
word	511	110	511	144
char	0	458	19	496
char	0	357	15	423
char	0	194	18	232
char	0	105	18	144
char	0	5	19	57
char	2	283	38	321
char	22	458	58	510
char	22	370	59	422
char	22	106	77	144
char	23	18	59	57
char	43	282	81	334
char	43	181	81	233
char	62	372	98	423
char	63	5	101	57
char	77	445	97	511
char	84	106	122	158
char	88	269	126	321
char	102	370	136	408
char	106	5	142	57
char	107	194	163	232
char	122	458	161	511
char	125	106	161	145
char	128	269	153	318
char	139	359	161	409
char	145	5	163	71
char	154	284	188	334
char	162	371	194	407
char	164	458	200	497
char	166	94	178	144
char	168	17	205	57
char	185	94	198	144
char	190	194	214	232
char	191	270	209	335
char	197	357	215	423
char	206	457	244	510
char	209	3	233	54
char	214	269	252	321
char	216	195	251	233
char	221	107	257	145
char	235	21	268	57
char	238	370	278	408
char	249	445	285	496
char	256	182	291	232
char	261	93	286	142
char	277	269	315	321
char	277	5	311	57
char	287	108	321	145
char	288	459	322	497
char	295	182	331	233
char	296	371	354	408
char	313	5	331	71
char	318	283	374	320
char	324	106	361	158
char	325	461	361	511
char	334	195	371	247
char	336	17	372	57
char	358	370	393	408
char	364	107	402	159
char	365	458	399	497
char	376	270	398	321
char	378	17	416	70
char	395	181	430	232
char	398	285	436	320
char	406	106	443	158
char	416	371	473	408
char	419	19	455	71
char	424	445	459	496
char	434	182	468	232
char	440	283	474	321
char	447	93	484	145
char	458	17	492	56
char	461	461	497	511
char	470	196	507	232
char	477	370	511	408
char	479	283	511	320
char	495	21	511	54
char	501	458	511	497
