line	0	0	511	67
line	0	89	511	155
line	0	178	511	245
line	0	268	511	333
line	0	356	54	419
line	0	446	511	511
word	0	458	264	511
word	0	356	54	419
word	0	268	215	333
word	0	179	179	245
word	0	89	219	155
word	0	0	367	67
word	206	179	391	231
word	237	89	511	155
word	242	281	274	332
word	292	446	492	497
word	295	268	309	333
word	335	269	511	320
word	395	0	449	53
word	416	178	465	245
word	472	14	511	53
word	494	179	511	231
char	0	458	13	496
char	0	368	15	409
char	0	280	30	318
char	0	179	17	231
char	0	100	15	141
char	0	12	12	51
char	15	16	49	66
char	16	458	49	510
char	20	178	53	230
char	21	356	55	409
char	21	88	29	140
char	33	267	60	318
char	37	89	71	141
char	52	5	85	51
char	54	458	89	497
char	58	190	93	243
char	61	267	76	333
char	77	89	109	140
char	82	267	116	320
char	89	5	121	51
char	91	458	126	497
char	96	192	131	230
char	110	105	144	155
char	121	280	156	333
char	123	13	156	66
char	130	458	164	510
char	134	192	168	245
char	147	102	181	141
char	163	280	215	318
char	163	5	195	51
char	168	459	203	511
char	171	178	180	229
char	186	102	220	141
char	197	0	219	51
char	205	191	237	231
char	207	458	228	496
char	217	16	251	51
char	230	458	265	497
char	235	89	251	155
char	241	280	275	332
char	243	192	275	231
char	254	13	288	52
char	259	102	293	155
char	280	190	316	231
char	291	445	322	496
char	292	13	328	52
char	293	267	310	333
char	298	102	319	140
char	320	193	354	228
char	322	89	355	141
char	328	458	364	497
char	334	281	370	318
char	334	13	368	65
char	357	178	391	231
char	358	102	392	140
char	368	458	400	497
char	374	280	394	318
char	394	14	426	53
char	395	103	444	140
char	397	280	431	319
char	406	445	414	496
char	414	191	449	245
char	422	459	453	497
char	429	5	450	52
char	434	280	471	320
char	447	103	481	140
char	457	178	465	229
char	461	458	493	496
char	471	13	507	53
char	475	268	494	319
char	484	89	511	141
char	492	178	511	231
char	497	281	511	318
