line	0	0	511	61
line	0	85	511	151
line	0	150	19	150
line	0	175	511	241
line	0	265	511	331
line	0	354	364	421
line	0	445	511	510
word	0	445	82	497
word	0	354	190	421
word	0	265	215	331
word	0	176	168	241
word	0	85	511	151
word	0	0	142	47
word	20	150	20	150
word	109	445	190	511
word	167	0	511	61
word	193	175	471	241
word	216	456	254	497
word	220	354	364	407
word	238	265	479	331
word	278	456	456	497
word	484	445	511	496
word	498	175	511	227
word	505	269	511	327
char	0	367	38	407
char	0	187	19	227
char	0	95	22	137
char	0	5	4	47
char	2	444	41	497
char	2	277	41	317
char	7	0	20	46
char	22	7	62	46
char	24	187	59	228
char	27	84	65	137
char	43	354	80	406
char	45	456	83	497
char	45	277	84	331
char	65	187	104	240
char	65	8	101	46
char	69	97	109	137
char	83	354	110	406
char	87	278	146	316
char	104	0	129	46
char	107	457	146	510
char	107	175	130	227
char	112	367	147	406
char	114	96	153	150
char	131	0	143	46
char	132	189	169	241
char	149	276	186	330
char	151	444	191	497
char	152	367	191	421
char	159	84	170	136
char	165	8	205	61
char	172	84	191	151
char	189	264	216	316
char	191	187	231	227
char	198	97	255	136
char	206	8	243	44
char	214	456	254	497
char	218	354	231	406
char	237	264	249	316
char	237	174	273	226
char	239	354	251	406
char	246	8	284	46
char	254	276	290	317
char	259	354	294	406
char	259	84	283	137
char	275	189	330	226
char	276	458	335	496
char	287	84	299	136
char	288	0	326	47
char	294	277	330	317
char	299	366	336	407
char	303	97	340	137
char	328	8	386	46
char	333	187	368	227
char	335	264	370	317
char	338	457	377	497
char	340	354	365	405
char	343	84	368	134
char	371	85	406	136
char	372	187	404	227
char	373	264	392	331
char	380	456	417	497
char	389	7	426	61
char	399	275	437	330
char	407	174	425	241
char	411	84	450	137
char	420	456	457	497
char	431	0	471	47
char	433	187	472	240
char	443	277	479	317
char	456	97	511	136
char	473	9	511	46
char	483	444	511	496
char	497	174	511	227
char	503	268	511	317
