line	0	0	511	62
line	0	85	511	151
line	0	175	369	242
line	0	265	398	331
line	0	354	511	422
word	0	355	120	407
word	0	282	48	317
word	0	190	70	227
word	0	85	264	151
word	0	0	511	62
word	69	265	258	331
word	89	175	184	242
word	131	354	511	422
word	197	175	369	241
word	277	265	398	331
word	284	85	358	137
word	377	85	511	151
word	400	418	404	419
char	0	370	26	407
char	0	282	49	317
char	0	190	10	225
char	0	102	11	143
char	0	10	25	45
char	4	141	10	151
char	13	191	37	224
char	13	102	65	136
char	28	0	48	61
char	30	354	59	403
char	40	191	70	227
char	52	374	87	406
char	55	0	72	45
char	67	269	88	317
char	68	84	85	133
char	74	14	126	46
char	87	190	124	241
char	88	84	124	137
char	91	354	121	404
char	91	264	107	313
char	110	281	144	315
char	127	180	146	226
char	127	84	143	133
char	129	12	163	46
char	130	372	166	405
char	146	102	169	135
char	147	281	182	331
char	150	174	184	226
char	166	0	184	46
char	169	370	205	405
char	171	104	199	136
char	184	264	219	316
char	187	0	223	43
char	195	174	217	241
char	202	84	222	151
char	208	370	240	407
char	222	284	258	317
char	222	174	258	225
char	223	12	258	45
char	227	101	265	135
char	243	354	273	407
char	261	174	299	225
char	261	14	297	61
char	275	280	312	331
char	276	354	295	422
char	282	84	320	135
char	298	11	335	43
char	302	370	338	422
char	302	192	334	241
char	315	281	351	313
char	323	84	359	137
char	338	174	367	223
char	338	0	354	45
char	341	371	370	405
char	354	264	371	315
char	358	11	386	46
char	373	354	390	403
char	373	281	398	315
char	376	84	415	135
char	389	11	423	43
char	394	372	417	407
char	417	102	445	136
char	420	354	439	422
char	427	0	461	46
char	446	371	476	407
char	448	101	482	151
char	463	11	498	61
char	479	371	502	403
char	485	84	511	135
char	501	0	511	45
char	505	374	511	406
