line	0	4	511	57
line	0	7	6	10
line	0	94	214	159
line	0	182	511	247
line	0	270	511	335
line	0	358	511	423
line	0	447	511	511
word	0	447	146	511
word	0	359	83	423
word	0	271	162	334
word	0	182	511	247
word	0	94	150	159
word	0	17	148	57
word	0	7	6	10
word	106	371	141	423
word	167	6	401	57
word	170	359	403	423
word	171	460	227	496
word	177	107	214	145
word	191	270	224	320
word	241	270	292	335
word	251	447	328	511
word	316	270	511	335
word	352	459	468	511
word	426	2	511	56
word	429	358	511	422
word	496	459	511	496
char	0	457	18	496
char	0	370	20	412
char	0	194	39	232
char	0	93	29	144
char	0	17	18	56
char	2	283	40	334
char	21	19	54	57
char	22	459	47	496
char	23	373	60	423
char	29	107	65	159
char	43	270	81	321
char	46	194	81	233
char	51	446	61	496
char	60	18	116	56
char	61	359	83	409
char	69	458	106	510
char	72	94	110	145
char	86	283	123	321
char	89	181	100	232
char	102	181	120	247
char	104	370	142	423
char	111	459	147	496
char	113	107	151	158
char	123	18	149	56
char	124	194	182	232
char	127	283	162	320
char	165	19	205	56
char	168	370	224	408
char	170	459	227	496
char	175	107	215	145
char	185	193	221	247
char	189	270	225	320
char	208	5	245	57
char	227	371	265	423
char	228	193	266	246
char	240	270	259	335
char	248	19	284	57
char	249	446	287	497
char	267	282	293	320
char	269	370	304	422
char	269	195	306	230
char	288	19	343	56
char	291	459	329	510
char	307	371	347	408
char	310	194	344	233
char	314	270	350	320
char	347	18	402	56
char	349	193	372	232
char	351	459	390	496
char	351	358	362	408
char	354	283	391	321
char	367	371	404	409
char	374	182	397	233
char	393	458	431	510
char	394	283	432	335
char	401	194	456	232
char	424	3	451	56
char	428	370	466	422
char	435	459	469	497
char	437	282	474	334
char	449	19	505	56
char	460	182	483	233
char	471	357	507	408
char	481	270	494	320
char	486	194	511	235
char	495	458	511	496
char	497	270	511	321
