line	0	0	511	67
line	0	89	511	155
line	0	179	158	245
line	0	267	511	333
line	0	358	511	423
line	0	445	511	511
word	0	445	156	497
word	0	358	511	423
word	0	267	16	318
word	0	102	63	154
word	0	0	235	67
word	25	179	98	245
word	40	267	310	332
word	91	90	170	141
word	128	179	158	229
word	177	445	223	497
word	194	89	385	154
word	246	459	281	497
word	261	0	338	53
word	307	445	511	511
word	335	267	360	318
word	365	13	398	53
word	381	279	418	319
word	408	101	511	155
word	427	0	511	66
word	443	281	511	333
char	0	445	5	492
char	0	102	20	154
char	0	13	17	53
char	3	370	39	409
char	3	267	16	318
char	8	458	31	496
char	22	5	56	51
char	23	191	57	230
char	24	102	64	142
char	34	445	71	497
char	38	281	78	318
char	43	368	79	409
char	52	0	57	4
char	59	5	78	66
char	60	178	79	244
char	78	459	113	497
char	82	280	120	332
char	83	369	120	409
char	86	5	98	51
char	87	178	99	229
char	89	89	128	141
char	101	14	159	51
char	120	445	157	496
char	123	280	159	318
char	125	369	181	407
char	127	178	139	229
char	133	89	171	141
char	147	178	159	229
char	162	266	187	316
char	162	13	196	53
char	176	444	199	496
char	187	368	226	421
char	189	281	224	319
char	192	102	250	140
char	199	16	236	67
char	201	446	223	497
char	229	369	265	408
char	229	267	267	319
char	244	458	282	497
char	253	89	289	140
char	260	5	295	51
char	269	369	304	408
char	275	266	310	318
char	292	102	317	140
char	301	5	339	52
char	306	445	341	496
char	308	369	346	423
char	320	102	356	154
char	333	266	361	318
char	344	458	381	511
char	349	370	386	422
char	359	88	386	140
char	363	13	399	52
char	379	279	418	319
char	388	457	426	510
char	388	357	411	407
char	406	103	442	141
char	411	371	449	405
char	425	5	436	51
char	430	458	462	497
char	438	5	457	66
char	442	280	480	333
char	449	103	485	141
char	452	357	474	408
char	462	13	499	52
char	464	445	483	511
char	478	369	502	407
char	483	281	511	318
char	490	444	511	496
char	491	101	511	155
char	504	0	511	52
char	505	371	511	422
