line	0	0	511	67
line	477	2	511	2
line	0	89	511	155
line	0	178	511	244
line	0	267	511	333
line	0	355	511	423
line	0	445	511	511
word	0	445	63	511
word	0	370	34	407
word	0	268	136	333
word	0	178	248	244
word	0	103	100	139
word	0	17	41	51
word	59	356	181	423
word	64	17	98	51
word	86	445	145	511
word	120	0	353	67
word	122	104	199	155
word	160	267	277	333
word	166	445	185	495
word	203	370	275	423
word	206	446	387	496
word	222	103	254	141
word	270	178	413	244
word	277	91	342	155
word	296	355	511	423
word	301	284	338	319
word	362	281	394	319
word	364	89	511	140
word	370	0	391	67
word	410	446	511	511
word	419	268	511	333
word	419	15	452	52
word	436	179	511	229
word	475	0	511	51
char	0	370	35	407
char	0	280	17	317
char	0	191	37	228
char	4	444	32	494
char	4	103	63	139
char	5	16	42	51
char	20	281	55	318
char	30	461	64	511
char	40	196	76	229
char	58	370	92	407
char	59	267	98	317
char	62	16	99	50
char	66	106	101	139
char	80	178	118	229
char	84	444	114	495
char	96	370	131	404
char	100	282	137	333
char	110	463	146	511
char	118	0	139	50
char	121	193	158	244
char	121	103	160	155
char	134	355	155	422
char	142	5	177	52
char	159	266	179	317
char	161	355	182	407
char	162	180	186	229
char	163	107	200	138
char	165	444	186	495
char	180	0	201	66
char	182	282	216	333
char	189	178	225	229
char	202	370	236	407
char	205	445	244	496
char	206	5	246	51
char	219	267	238	315
char	220	103	255	141
char	228	177	248	228
char	240	370	275	422
char	240	282	277	333
char	248	463	283	494
char	250	5	287	51
char	269	192	300	229
char	276	103	315	155
char	287	459	346	495
char	292	13	331	66
char	295	355	315	406
char	300	283	339	319
char	304	177	323	229
char	317	374	366	408
char	318	90	343	140
char	325	177	346	244
char	334	0	354	48
char	349	459	387	495
char	352	192	414	228
char	361	280	395	319
char	362	103	394	139
char	369	355	390	423
char	369	0	392	66
char	395	372	429	406
char	396	107	432	140
char	408	445	450	495
char	417	281	453	333
char	418	14	453	52
char	431	354	452	423
char	435	178	476	228
char	435	89	471	140
char	453	461	490	495
char	456	267	496	315
char	458	356	497	407
char	473	3	498	51
char	475	89	495	139
char	479	196	511	229
char	493	461	511	511
char	497	285	511	333
char	497	88	511	139
char	501	354	511	406
char	501	16	511	50
