line	0	0	388	48
line	0	85	511	151
line	0	174	511	240
line	0	175	18	182
line	0	265	511	331
line	0	355	394	420
line	0	416	20	420
line	0	445	511	511
word	0	445	41	497
word	0	355	232	420
word	0	265	84	318
word	0	174	432	240
word	0	85	83	151
word	0	0	321	48
word	16	416	20	420
word	67	445	455	511
word	110	97	188	137
word	113	265	309	331
word	216	85	511	151
word	259	367	294	407
word	321	355	394	407
word	329	265	511	317
word	349	0	388	47
word	460	174	511	228
word	485	457	511	511
char	0	363	22	407
char	0	186	20	226
char	0	96	20	151
char	0	7	37	47
char	1	277	41	317
char	4	444	42	497
char	26	366	66	407
char	27	187	53	226
char	28	84	40	136
char	43	85	68	137
char	43	0	80	46
char	45	264	84	317
char	56	187	94	227
char	65	457	102	497
char	71	84	84	136
char	72	354	108	406
char	85	7	122	47
char	98	187	138	227
char	105	459	161	495
char	109	96	145	137
char	111	278	147	317
char	113	366	150	407
char	127	6	163	46
char	144	174	156	226
char	149	97	189	137
char	152	276	192	331
char	153	370	192	405
char	159	173	187	226
char	164	457	198	497
char	168	0	208	47
char	188	189	223	227
char	195	367	233	420
char	198	264	237	317
char	204	458	240	497
char	214	6	240	46
char	215	95	237	136
char	228	188	264	227
char	240	84	263	137
char	242	278	278	317
char	243	0	255	46
char	246	444	285	497
char	257	366	294	407
char	258	0	284	47
char	263	99	302	136
char	269	187	306	227
char	282	264	309	316
char	287	8	322	47
char	291	457	330	510
char	306	84	341	136
char	312	174	324	226
char	319	354	356	406
char	327	276	364	317
char	331	187	389	226
char	334	457	371	497
char	343	84	369	136
char	348	0	386	47
char	359	368	394	407
char	366	100	404	136
char	367	278	422	316
char	374	457	414	497
char	394	187	433	240
char	406	99	444	151
char	417	457	456	510
char	425	278	464	316
char	447	96	486	150
char	458	187	498	227
char	467	264	504	317
char	483	457	511	510
char	491	84	504	136
char	504	173	511	226
char	507	94	511	137
