line	0	0	511	67
line	0	89	511	155
line	0	178	511	245
line	0	267	511	333
line	0	356	511	423
line	0	445	158	497
word	0	445	49	496
word	0	356	148	423
word	0	267	243	333
word	0	178	245	244
word	0	89	35	141
word	0	0	178	67
word	56	89	108	141
word	71	461	158	497
word	132	106	197	155
word	170	372	236	408
word	199	0	290	66
word	220	89	250	139
word	255	356	474	423
word	255	267	499	333
word	261	107	313	141
word	266	195	299	245
word	311	15	415	51
word	320	194	418	245
word	335	89	446	141
word	437	178	511	230
word	438	0	511	51
word	466	89	511	140
word	494	363	511	422
char	0	461	9	496
char	0	372	29	423
char	0	284	4	323
char	0	177	12	228
char	0	88	36	141
char	2	16	32	52
char	7	283	42	333
char	13	445	49	495
char	14	195	70	228
char	31	355	68	405
char	35	16	67	67
char	45	266	80	315
char	55	88	73	139
char	69	461	93	497
char	70	16	104	48
char	71	373	93	407
char	73	194	101	229
char	77	105	109	141
char	84	266	100	317
char	96	375	148	407
char	97	461	127	497
char	102	286	136	317
char	105	194	134	229
char	106	0	143	50
char	131	461	159	497
char	131	105	166	155
char	138	177	154	226
char	139	286	174	319
char	144	19	179	53
char	158	195	193	244
char	168	372	197	407
char	170	105	198	138
char	176	284	212	318
char	193	197	245	229
char	198	0	234	52
char	201	372	237	404
char	215	266	244	315
char	219	88	250	139
char	234	17	270	66
char	253	372	284	408
char	253	267	291	317
char	259	106	313	141
char	264	194	300	245
char	273	0	290	48
char	287	355	306	423
char	294	283	328	333
char	309	16	345	50
char	311	373	347	408
char	318	193	356	228
char	329	272	348	316
char	333	88	356	139
char	347	16	384	50
char	349	286	384	318
char	350	373	384	407
char	358	194	392	245
char	358	88	375	139
char	379	105	410	141
char	387	361	406	406
char	387	283	411	316
char	387	16	416	51
char	394	194	419	225
char	410	374	436	407
char	413	283	441	319
char	414	105	446	141
char	435	177	508	229
char	436	0	482	50
char	440	375	475	407
char	445	266	461	315
char	464	267	500	317
char	464	88	483	139
char	485	108	511	140
char	485	0	511	51
char	493	362	511	421
