line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	321	14	330
line	0	354	511	422
line	0	445	511	511
word	0	445	326	511
word	0	355	146	420
word	0	265	134	330
word	0	175	112	228
word	0	99	54	136
word	0	0	115	47
word	75	85	93	137
word	117	98	151	137
word	137	0	421	61
word	140	188	184	226
word	160	265	455	331
word	170	368	202	421
word	177	85	308	151
word	208	175	266	241
word	229	355	283	421
word	296	175	511	228
word	309	355	374	422
word	332	85	445	138
word	353	458	386	511
word	404	354	438	406
word	413	458	472	497
word	447	8	511	60
word	456	369	491	406
word	469	86	511	137
word	481	265	511	317
word	496	445	511	498
char	0	457	34	496
char	0	363	14	407
char	0	277	15	318
char	0	187	36	228
char	0	98	54	136
char	0	0	14	47
char	17	368	50	420
char	21	264	56	317
char	22	7	74	46
char	39	457	76	497
char	42	174	74	226
char	58	354	66	406
char	62	278	94	317
char	71	367	108	407
char	73	84	94	137
char	79	188	113	228
char	82	444	90	496
char	82	0	115	46
char	95	458	132	497
char	100	277	135	318
char	112	368	147	408
char	115	98	152	137
char	135	8	172	47
char	136	457	172	497
char	138	188	161	226
char	158	278	191	330
char	164	187	185	226
char	168	367	203	421
char	175	444	198	494
char	175	97	212	137
char	178	0	212	47
char	193	264	206	331
char	200	459	217	496
char	206	174	215	226
char	208	264	222	331
char	218	188	255	241
char	218	84	250	137
char	218	8	250	47
char	219	459	254	511
char	227	355	247	407
char	231	264	264	316
char	250	369	283	421
char	252	84	266	151
char	258	444	266	496
char	258	5	266	46
char	259	174	266	226
char	267	278	299	316
char	271	7	305	48
char	272	97	308	138
char	274	458	327	496
char	294	174	327	226
char	307	368	343	421
char	307	264	340	316
char	308	0	322	61
char	331	84	367	137
char	331	8	383	46
char	332	188	369	228
char	343	280	377	317
char	344	354	364	406
char	351	457	387	511
char	367	354	375	406
char	373	188	409	227
char	373	98	409	137
char	383	277	416	316
char	388	8	421	47
char	403	354	411	406
char	411	458	445	497
char	413	188	445	227
char	413	98	446	137
char	414	353	439	406
char	420	278	456	331
char	445	8	479	60
char	449	188	482	227
char	450	458	472	496
char	454	368	492	406
char	467	85	487	137
char	479	264	511	317
char	484	7	511	49
char	487	187	511	226
char	488	98	511	136
char	494	444	511	497
