line	0	0	511	67
line	0	2	19	10
line	0	90	511	141
line	0	179	511	232
line	0	268	147	333
line	0	355	511	423
line	0	445	511	510
word	0	446	345	511
word	0	357	105	422
word	0	268	147	333
word	0	179	292	231
word	0	90	145	141
word	0	59	5	60
word	0	0	130	66
word	132	370	168	423
word	148	14	224	53
word	172	91	270	141
word	197	355	291	422
word	246	14	363	67
word	296	90	412	140
word	314	191	348	231
word	318	357	511	423
word	367	445	511	497
word	376	191	399	229
word	388	0	511	52
word	423	192	511	232
word	438	90	493	141
char	0	458	19	497
char	0	369	21	409
char	0	267	20	319
char	0	191	35	230
char	0	99	19	141
char	0	11	21	53
char	26	356	64	408
char	26	281	62	319
char	26	13	62	51
char	27	445	39	496
char	27	89	63	140
char	38	192	76	228
char	44	458	84	497
char	65	14	103	66
char	68	369	106	421
char	68	280	106	332
char	70	89	82	140
char	79	191	114	230
char	87	102	127	141
char	88	457	126	510
char	106	0	131	49
char	109	281	147	333
char	117	193	171	229
char	131	457	170	497
char	131	369	169	423
char	134	89	146	140
char	147	13	187	51
char	170	101	206	141
char	173	178	196	230
char	176	445	212	496
char	190	13	225	52
char	196	355	232	407
char	196	194	234	229
char	210	102	246	141
char	219	458	275	496
char	236	356	248	407
char	236	192	293	229
char	245	14	284	67
char	249	90	271	140
char	253	369	291	422
char	282	458	319	496
char	287	13	324	66
char	294	102	330	140
char	312	190	349	230
char	316	369	356	408
char	322	445	346	497
char	328	13	364	52
char	337	89	373	140
char	360	369	395	408
char	366	445	390	497
char	374	190	400	229
char	377	89	413	140
char	386	13	423	52
char	393	445	428	496
char	399	356	437	409
char	422	191	458	229
char	426	0	451	50
char	436	445	474	497
char	436	89	448	140
char	441	369	478	408
char	454	16	488	52
char	455	89	494	141
char	461	192	501	229
char	479	444	511	496
char	482	368	511	422
char	495	5	511	51
char	504	192	511	231
