line	0	0	511	61
line	0	85	511	151
line	492	87	511	91
line	0	175	511	242
line	0	263	511	331
line	0	355	511	421
line	0	445	511	511
line	0	502	14	503
line	0	506	14	506
word	0	445	130	506
word	0	367	13	407
word	0	265	14	317
word	0	175	13	226
word	0	85	511	151
word	0	0	136	47
word	35	175	74	242
word	37	263	149	331
word	39	355	105	421
word	99	175	130	227
word	133	355	466	409
word	154	188	224	228
word	155	445	290	511
word	164	0	511	61
word	169	278	476	331
word	248	175	511	228
word	308	446	511	511
word	491	368	511	406
word	504	265	511	316
char	0	456	16	498
char	0	366	14	407
char	0	266	14	317
char	0	186	14	226
char	0	98	29	136
char	0	0	19	46
char	3	174	12	183
char	19	445	39	497
char	21	0	54	47
char	31	84	53	136
char	33	174	50	241
char	35	278	72	317
char	38	354	71	406
char	42	458	74	496
char	51	100	85	136
char	54	175	74	227
char	62	0	94	46
char	73	369	106	421
char	78	458	131	496
char	78	264	86	316
char	87	99	122	136
char	90	277	126	331
char	98	174	106	226
char	99	7	137	47
char	109	174	131	227
char	125	97	160	150
char	127	264	150	315
char	131	367	168	408
char	152	188	188	227
char	154	444	187	496
char	162	7	185	46
char	165	98	197	137
char	167	278	204	317
char	172	368	206	405
char	188	0	194	46
char	191	458	224	510
char	192	188	225	228
char	200	0	235	47
char	206	98	237	136
char	208	277	244	317
char	209	354	242	407
char	228	457	265	497
char	242	0	277	47
char	245	368	281	406
char	246	188	283	226
char	246	98	277	137
char	248	280	282	314
char	268	444	290	495
char	283	368	334	406
char	283	0	374	46
char	285	278	319	331
char	286	187	321	228
char	286	98	318	137
char	306	458	341	511
char	324	277	361	318
char	324	98	358	137
char	325	188	361	227
char	337	368	372	407
char	344	458	378	511
char	361	84	394	137
char	364	280	398	331
char	365	188	401	227
char	375	367	412	408
char	377	8	411	61
char	382	458	416	496
char	402	277	434	330
char	403	84	410	136
char	405	188	442	227
char	414	97	449	136
char	414	7	449	47
char	415	368	466	404
char	420	460	454	511
char	440	277	476	317
char	445	174	466	224
char	452	98	486	151
char	453	0	487	47
char	458	457	490	496
char	469	174	501	228
char	489	367	511	406
char	489	96	511	137
char	492	7	511	61
char	494	456	511	497
char	495	445	500	454
char	502	264	511	316
char	505	176	511	224
