line	0	6	511	72
line	0	94	511	159
line	0	182	511	247
line	508	185	511	187
line	0	269	511	335
line	0	357	511	424
line	0	446	511	511
word	0	446	259	498
word	0	357	240	424
word	0	284	14	321
word	0	182	275	247
word	0	95	90	159
word	0	6	192	71
word	37	270	67	335
word	96	284	145	320
word	116	94	361	159
word	171	283	394	335
word	217	7	262	56
word	268	358	511	422
word	282	447	511	511
word	292	6	489	71
word	302	183	404	233
word	382	107	511	158
word	417	271	478	335
word	430	196	511	247
word	506	22	511	72
word	507	269	511	320
word	508	185	511	187
char	0	459	34	497
char	0	370	13	408
char	0	283	14	321
char	0	195	11	232
char	0	18	13	56
char	2	358	9	369
char	2	107	36	159
char	14	181	35	232
char	16	357	33	408
char	16	6	24	56
char	28	19	63	71
char	33	358	48	423
char	36	269	53	320
char	37	461	86	494
char	37	195	87	232
char	44	94	52	144
char	52	271	68	335
char	54	371	87	422
char	59	108	91	145
char	66	6	99	57
char	88	445	109	496
char	92	371	127	423
char	94	283	146	320
char	95	182	126	232
char	102	19	137	71
char	112	446	142	496
char	115	107	150	159
char	132	195	165	234
char	134	371	153	408
char	139	5	161	56
char	146	460	180	496
char	154	94	161	144
char	155	371	190	408
char	158	22	192	71
char	168	198	201	230
char	169	284	204	335
char	169	94	202	144
char	183	445	203	496
char	193	358	226	409
char	204	461	237	497
char	204	195	236	233
char	205	107	238	158
char	208	282	239	320
char	215	6	223	56
char	231	18	262	56
char	232	358	241	408
char	241	447	260	497
char	241	195	276	247
char	242	107	277	145
char	247	283	268	320
char	267	371	301	422
char	271	283	303	334
char	280	459	313	497
char	283	107	334	144
char	290	19	341	56
char	300	195	334	233
char	306	284	357	320
char	307	358	338	408
char	318	459	349	497
char	337	198	369	232
char	338	93	361	144
char	346	358	378	408
char	346	18	382	58
char	351	446	365	511
char	361	283	395	334
char	371	459	407	498
char	373	182	404	232
char	379	374	414	408
char	380	107	415	158
char	386	22	419	71
char	411	459	444	497
char	415	284	462	320
char	416	358	424	408
char	420	107	440	144
char	423	5	455	56
char	429	195	461	233
char	432	358	440	408
char	443	107	474	145
char	447	459	481	497
char	448	358	456	408
char	458	20	490	57
char	459	371	511	408
char	464	270	478	335
char	465	195	499	247
char	479	107	511	145
char	487	458	511	511
char	504	195	511	230
char	505	269	511	320
char	505	33	511	71
