line	0	0	511	67
line	0	89	511	155
line	0	177	511	245
line	0	267	511	333
line	509	282	511	282
line	503	325	511	325
line	502	332	511	332
line	0	356	511	423
line	0	445	511	511
line	0	450	2	450
line	511	506	511	506
word	0	460	11	495
word	0	450	2	450
word	0	356	103	423
word	0	267	45	318
word	0	178	152	244
word	0	105	74	142
word	0	15	10	51
word	30	16	87	50
word	31	461	66	495
word	69	267	511	333
word	85	445	178	511
word	96	104	151	139
word	108	17	190	52
word	127	356	511	423
word	173	105	239	140
word	180	178	298	245
word	199	445	437	496
word	212	0	376	67
word	258	89	511	155
word	318	178	380	230
word	398	0	511	66
word	403	178	438	230
word	457	447	511	497
word	460	177	511	230
word	502	332	507	332
word	503	325	507	325
word	511	506	511	506
char	0	459	12	495
char	0	355	27	406
char	0	283	9	317
char	0	193	10	229
char	0	106	5	141
char	0	16	11	51
char	7	108	44	140
char	12	266	46	318
char	13	177	47	227
char	23	374	49	407
char	29	461	67	495
char	29	16	87	50
char	47	105	75	140
char	50	183	69	229
char	51	355	71	423
char	68	266	86	317
char	72	196	99	229
char	78	372	103	408
char	84	462	122	511
char	90	283	125	333
char	94	105	151	139
char	102	177	130	226
char	106	16	136	51
char	125	285	159	317
char	126	461	157	494
char	126	372	145	408
char	133	177	153	244
char	139	19	190	51
char	148	355	168	423
char	161	444	179	493
char	161	266	196	318
char	171	105	201	140
char	174	372	204	407
char	178	194	203	230
char	197	444	233	496
char	199	283	254	315
char	204	108	240	140
char	205	177	224	245
char	207	355	242	407
char	210	16	245	66
char	231	194	261	230
char	236	461	266	496
char	243	373	277	422
char	247	0	283	48
char	257	283	292	333
char	257	106	309	140
char	264	194	298	245
char	268	444	304	493
char	280	375	316	423
char	285	0	319	51
char	294	283	328	333
char	305	461	359	495
char	312	105	365	137
char	317	177	354	228
char	319	372	353	422
char	323	0	339	50
char	330	266	367	315
char	341	17	377	50
char	354	372	388	404
char	358	194	381	230
char	362	461	418	495
char	367	286	403	318
char	368	108	403	141
char	390	355	424	407
char	396	16	430	52
char	402	177	439	230
char	406	283	429	318
char	406	108	439	140
char	421	444	438	495
char	427	355	461	407
char	432	283	462	319
char	433	0	471	66
char	442	106	478	155
char	455	462	494	497
char	458	194	491	229
char	465	373	498	405
char	466	283	494	318
char	475	16	511	52
char	479	88	511	138
char	495	177	511	227
char	497	459	511	497
char	498	283	511	319
char	501	372	511	422
