line	508	9	511	9
line	0	19	511	71
line	0	94	511	159
line	0	182	511	246
line	0	270	511	335
line	0	358	511	423
line	511	361	511	365
line	0	446	511	510
word	0	446	175	497
word	0	358	227	422
word	0	270	412	335
word	0	195	308	246
word	0	94	271	158
word	0	19	306	71
word	203	459	376	511
word	253	358	262	408
word	288	371	446	409
word	298	94	430	159
word	329	19	511	57
word	332	182	511	246
word	399	460	475	497
word	437	270	511	321
word	456	106	511	145
word	468	371	511	423
word	500	459	511	499
word	508	9	511	9
word	511	361	511	365
char	0	459	56	496
char	0	384	2	405
char	0	357	5	381
char	0	282	17	321
char	0	106	7	144
char	0	18	56	56
char	2	195	38	233
char	4	371	40	409
char	10	107	45	145
char	20	271	42	321
char	42	194	79	233
char	44	372	80	406
char	45	283	82	321
char	48	93	86	145
char	59	446	95	497
char	60	18	114	56
char	83	370	117	409
char	84	194	109	232
char	87	269	99	320
char	92	107	128	145
char	98	459	137	496
char	101	269	119	335
char	113	194	136	232
char	120	18	177	56
char	123	371	147	408
char	124	282	160	321
char	132	106	169	145
char	139	194	175	246
char	141	459	176	497
char	150	371	186	422
char	163	284	218	320
char	175	93	187	144
char	177	195	234	232
char	181	18	220	71
char	188	371	227	408
char	190	107	230	144
char	201	458	239	510
char	220	269	245	320
char	227	18	262	56
char	233	105	271	158
char	237	194	272	233
char	242	459	298	496
char	247	283	271	320
char	251	358	263	408
char	267	18	306	57
char	274	270	308	320
char	275	195	309	233
char	286	370	343	408
char	296	93	309	144
char	301	459	336	497
char	312	283	347	320
char	313	106	346	145
char	327	19	365	56
char	331	181	357	232
char	339	461	376	494
char	346	371	381	409
char	349	93	367	159
char	351	282	388	321
char	360	183	394	232
char	368	19	422	56
char	375	93	387	144
char	386	370	409	408
char	391	271	413	321
char	393	106	431	158
char	397	459	434	497
char	397	194	434	246
char	412	371	446	409
char	424	19	462	56
char	435	282	458	320
char	437	459	476	497
char	439	194	475	232
char	455	106	491	145
char	460	283	498	320
char	465	19	500	57
char	466	370	504	423
char	478	195	511	232
char	494	109	511	142
char	499	458	511	497
char	502	270	511	320
char	503	19	511	57
char	508	371	511	406
