line	0	0	511	61
line	0	85	511	151
line	0	175	511	242
line	0	265	511	332
line	0	355	511	421
line	0	445	511	511
word	0	445	116	511
word	0	355	383	421
word	0	265	511	332
word	0	175	127	226
word	0	93	13	135
word	0	9	77	61
word	36	85	197	135
word	99	0	283	61
word	137	445	175	495
word	152	175	493	242
word	199	445	445	511
word	221	100	250	135
word	272	85	511	151
word	304	0	417	61
word	405	355	511	421
word	437	11	511	45
word	468	445	487	495
word	509	446	511	495
char	0	459	18	511
char	0	370	32	406
char	0	279	33	315
char	0	190	14	225
char	0	97	14	135
char	0	8	39	45
char	17	188	42	225
char	21	444	59	494
char	35	354	74	403
char	35	99	66	135
char	37	279	69	315
char	43	9	77	61
char	45	174	85	225
char	62	462	117	495
char	70	84	98	135
char	73	279	105	315
char	77	354	115	405
char	88	174	128	225
char	96	102	133	135
char	98	0	127	45
char	109	267	130	315
char	119	354	159	405
char	125	12	163	45
char	134	281	172	313
char	136	444	176	495
char	137	99	198	135
char	150	189	185	225
char	162	371	200	405
char	167	0	207	45
char	176	279	211	331
char	189	189	227	241
char	197	444	218	495
char	204	369	243	421
char	210	10	245	61
char	215	281	251	315
char	219	99	251	135
char	221	444	259	495
char	230	191	284	225
char	245	371	298	404
char	248	12	284	44
char	255	278	287	315
char	263	444	281	493
char	271	85	296	135
char	285	460	323	511
char	287	189	325	241
char	291	264	329	315
char	299	84	338	135
char	301	354	320	405
char	303	0	329	45
char	323	358	346	406
char	326	444	364	495
char	328	192	364	242
char	331	264	351	313
char	331	0	353	46
char	340	84	359	135
char	349	371	383	421
char	355	280	384	315
char	356	11	394	61
char	363	100	397	151
char	367	174	387	223
char	368	462	405	511
char	388	279	418	315
char	389	174	409	241
char	397	0	418	44
char	401	99	425	134
char	403	369	442	421
char	408	458	446	493
char	416	188	456	241
char	420	282	457	331
char	429	84	467	135
char	436	10	474	45
char	446	354	466	405
char	460	279	490	313
char	460	189	494	225
char	466	444	487	495
char	470	369	500	405
char	470	102	507	135
char	477	10	511	45
char	494	280	511	315
char	505	369	511	406
char	507	458	511	495
