line	0	7	511	70
line	0	9	18	9
line	0	62	18	68
line	0	94	511	159
line	0	182	511	247
line	0	270	511	335
line	0	358	200	423
line	0	446	511	511
line	0	447	12	447
line	0	450	18	450
word	0	459	19	499
word	0	358	18	411
word	0	270	171	335
word	0	195	61	246
word	0	94	91	145
word	0	7	339	68
word	5	447	18	450
word	17	9	18	9
word	45	460	237	497
word	47	359	200	423
word	89	195	332	247
word	111	108	145	145
word	167	107	261	159
word	194	270	511	335
word	262	446	454	511
word	288	95	473	145
word	357	195	390	234
word	366	7	482	70
word	419	182	511	247
word	478	460	511	496
word	496	95	511	145
word	508	15	511	56
char	0	458	20	498
char	0	357	19	410
char	0	283	16	321
char	0	195	18	233
char	0	107	18	145
char	0	18	20	60
char	19	285	56	335
char	24	194	62	246
char	25	19	61	57
char	26	93	61	144
char	43	459	80	497
char	46	358	58	408
char	59	270	95	321
char	63	371	99	409
char	65	93	92	144
char	66	18	103	57
char	83	459	121	497
char	88	194	110	232
char	102	270	132	320
char	103	371	140	422
char	107	18	132	56
char	109	107	145	145
char	112	195	149	247
char	125	459	160	497
char	134	270	151	335
char	136	6	147	56
char	144	370	180	409
char	152	195	186	233
char	154	270	172	335
char	154	18	189	57
char	164	459	199	497
char	166	107	223	144
char	183	358	201	423
char	190	195	229	233
char	192	269	211	335
char	197	18	252	56
char	202	459	237	497
char	217	283	257	321
char	225	106	262	159
char	234	194	290	232
char	259	18	294	57
char	260	458	297	497
char	260	282	296	334
char	286	94	324	145
char	293	195	332	232
char	298	270	317	335
char	300	19	340	57
char	302	446	313	496
char	315	446	333	511
char	324	283	360	320
char	331	107	356	144
char	338	459	374	497
char	355	194	391	233
char	359	107	393	145
char	365	6	400	56
char	367	283	403	320
char	377	459	415	494
char	396	107	431	145
char	403	19	439	70
char	410	282	448	334
char	417	194	453	233
char	418	458	455	511
char	435	107	474	145
char	446	6	482	56
char	451	283	487	321
char	458	194	491	233
char	477	459	511	496
char	491	270	511	320
char	493	181	511	247
char	494	94	511	145
char	507	14	511	56
