line	0	1	511	66
line	0	89	511	155
line	0	179	474	245
line	0	268	511	334
line	0	355	511	423
line	0	445	511	511
word	0	459	33	511
word	0	357	68	409
word	0	281	128	334
word	0	192	54	244
word	0	90	107	141
word	0	0	271	53
word	60	459	134	511
word	82	192	112	231
word	94	355	270	409
word	135	103	266	155
word	139	179	316	231
word	157	445	179	496
word	157	281	229	319
word	201	446	232	496
word	252	445	274	496
word	254	268	368	333
word	291	103	321	140
word	294	370	328	409
word	297	446	328	497
word	297	0	511	66
word	344	191	434	245
word	347	89	511	155
word	352	371	385	407
word	353	460	386	496
word	394	281	511	319
word	407	445	429	496
word	409	370	441	423
word	451	459	471	496
word	468	357	511	423
word	495	459	511	497
char	0	458	33	510
char	0	369	32	409
char	0	280	13	332
char	0	191	13	243
char	0	102	35	141
char	1	5	35	53
char	18	280	55	320
char	21	191	55	244
char	35	356	69	408
char	39	105	73	138
char	39	13	71	52
char	58	458	93	511
char	59	283	92	333
char	76	89	108	140
char	76	5	110	53
char	81	192	112	231
char	92	355	116	407
char	96	280	128	332
char	100	458	135	510
char	113	5	148	52
char	118	370	138	407
char	133	102	170	141
char	138	178	172	231
char	142	369	192	407
char	155	281	187	319
char	156	444	179	496
char	156	5	188	51
char	175	102	227	140
char	177	178	212	231
char	192	1	212	52
char	193	280	229	319
char	197	356	232	409
char	199	445	233	496
char	216	14	250	53
char	220	191	242	229
char	231	103	267	155
char	237	369	271	409
char	245	178	275	229
char	251	444	275	496
char	252	280	287	333
char	253	5	272	52
char	281	190	317	231
char	290	102	321	140
char	292	369	329	409
char	292	267	327	320
char	295	445	329	497
char	295	14	327	53
char	331	14	366	51
char	332	280	369	320
char	342	191	395	230
char	345	88	369	140
char	350	370	386	407
char	351	459	386	496
char	369	104	403	141
char	370	13	404	53
char	392	280	428	319
char	399	191	434	244
char	406	444	430	496
char	407	369	442	423
char	407	105	441	138
char	408	16	442	66
char	432	280	467	319
char	444	102	477	155
char	444	5	461	51
char	450	458	472	496
char	463	14	497	66
char	466	369	502	423
char	471	283	505	316
char	484	88	511	141
char	493	458	511	496
char	498	14	511	53
char	506	282	511	318
char	508	356	511	408
