line	0	0	511	62
line	0	85	511	152
line	0	174	511	242
line	0	265	511	332
line	0	355	511	422
line	0	445	511	511
word	0	445	280	511
word	0	368	12	405
word	0	357	10	358
word	0	265	47	316
word	0	222	0	222
word	0	101	48	151
word	0	12	37	62
word	17	174	369	242
word	32	355	297	422
word	58	0	76	45
word	70	85	511	152
word	71	265	106	317
word	97	11	128	46
word	125	265	231	332
word	147	0	511	61
word	245	265	511	331
word	305	461	332	496
word	320	370	424	422
word	356	445	511	511
word	383	191	411	227
word	432	175	511	226
word	445	373	511	408
char	0	461	25	496
char	0	369	13	405
char	0	264	11	316
char	0	100	10	136
char	2	11	38	61
char	12	264	47	316
char	14	101	49	151
char	15	174	33	225
char	28	444	46	493
char	30	372	68	422
char	36	194	72	226
char	49	444	60	495
char	57	0	76	45
char	62	444	83	511
char	69	264	106	317
char	69	101	106	151
char	70	354	106	403
char	75	174	91	223
char	90	460	115	496
char	94	193	123	228
char	96	11	128	46
char	106	84	143	133
char	107	371	141	405
char	118	464	153	511
char	123	282	161	331
char	126	174	145	242
char	144	374	180	407
char	144	104	180	152
char	145	11	182	45
char	150	192	188	226
char	156	462	192	511
char	163	264	199	313
char	183	370	211	407
char	183	100	211	135
char	184	14	219	47
char	191	174	224	227
char	194	463	246	494
char	203	264	232	315
char	214	84	250	133
char	215	374	266	406
char	221	11	256	61
char	226	174	261	226
char	243	280	276	317
char	250	460	281	496
char	252	104	287	136
char	259	14	310	45
char	264	194	298	226
char	269	371	298	407
char	280	264	314	317
char	290	84	307	135
char	302	192	337	226
char	303	460	333	496
char	311	101	339	136
char	313	11	334	43
char	318	370	355	421
char	318	264	354	317
char	337	14	389	46
char	340	174	370	225
char	342	102	376	133
char	354	460	383	496
char	357	281	386	316
char	358	370	392	422
char	378	84	413	136
char	381	191	411	227
char	386	444	406	511
char	389	264	406	315
char	392	10	428	61
char	396	371	424	405
char	408	281	442	331
char	410	462	448	497
char	417	104	451	136
char	430	11	463	61
char	431	190	469	225
char	443	372	479	407
char	446	280	477	317
char	451	461	484	511
char	454	100	489	133
char	465	11	501	43
char	473	174	501	225
char	480	281	508	316
char	482	372	511	408
char	487	461	511	511
char	491	104	511	136
char	495	194	511	226
char	504	0	511	45
