line	0	6	511	71
line	0	94	511	159
line	0	183	500	247
line	0	271	511	334
line	0	358	511	423
line	0	446	511	511
word	0	446	511	511
word	0	359	43	423
word	0	271	310	334
word	0	196	12	233
word	0	107	53	158
word	0	7	53	59
word	13	70	13	70
word	37	183	121	246
word	72	7	86	71
word	73	372	105	422
word	80	95	161	146
word	116	6	414	71
word	128	372	161	408
word	147	183	460	247
word	186	358	511	423
word	187	94	244	145
word	266	107	328	158
word	336	271	422	321
word	348	94	460	159
word	442	7	511	57
word	447	284	481	321
word	489	107	511	144
word	506	285	511	334
char	0	459	13	497
char	0	370	27	408
char	0	195	13	233
char	0	107	15	148
char	0	19	15	57
char	3	270	32	320
char	16	459	48	510
char	20	107	54	158
char	20	6	54	57
char	30	358	44	423
char	36	182	43	232
char	40	283	62	320
char	51	194	85	246
char	52	460	103	496
char	64	270	97	321
char	71	371	105	422
char	71	6	87	71
char	79	94	87	144
char	91	195	122	233
char	95	94	127	144
char	100	283	136	321
char	107	446	140	497
char	114	19	146	57
char	126	371	162	408
char	130	109	162	146
char	142	282	176	334
char	145	446	179	497
char	145	195	197	232
char	154	6	184	58
char	181	270	215	321
char	183	446	216	497
char	184	371	236	408
char	185	106	206	144
char	187	6	201	71
char	200	195	231	233
char	206	93	223	144
char	208	6	217	56
char	218	446	232	511
char	220	283	241	320
char	224	6	258	57
char	225	95	245	145
char	234	198	267	247
char	238	458	271	510
char	241	371	277	409
char	244	283	276	321
char	263	6	297	57
char	265	107	299	158
char	271	195	302	232
char	278	286	311	318
char	279	446	311	496
char	281	371	316	409
char	301	19	336	57
char	306	196	341	232
char	307	107	329	144
char	314	459	348	497
char	320	357	341	406
char	335	270	342	320
char	340	18	376	57
char	341	373	373	422
char	345	195	366	232
char	346	93	369	144
char	350	270	382	320
char	352	459	387	497
char	369	182	400	232
char	372	107	421	144
char	381	371	412	411
char	381	6	415	57
char	387	283	423	321
char	393	459	415	496
char	404	183	424	234
char	418	446	448	496
char	418	371	452	423
char	426	106	460	159
char	428	195	461	246
char	441	6	472	56
char	446	283	482	321
char	452	460	498	496
char	459	358	493	409
char	477	19	511	57
char	487	106	511	144
char	499	358	511	408
char	500	445	511	511
char	504	284	511	334
