line	0	0	511	66
line	0	89	511	155
line	0	178	511	244
line	497	182	511	182
line	508	240	511	240
line	0	267	511	334
line	0	356	310	422
line	0	445	511	511
word	0	445	178	511
word	0	357	54	422
word	0	267	133	333
word	0	178	69	244
word	0	90	98	141
word	0	0	448	66
word	76	356	270	422
word	89	179	511	244
word	122	103	267	155
word	160	270	183	319
word	201	445	379	511
word	205	267	400	334
word	290	92	353	155
word	292	357	310	407
word	377	89	468	140
word	399	446	511	496
word	422	267	511	333
word	472	13	511	54
word	492	103	511	139
word	497	182	497	182
word	508	240	511	240
char	0	459	9	495
char	0	370	13	422
char	0	283	8	319
char	0	191	14	242
char	0	89	34	141
char	0	16	11	50
char	12	459	49	511
char	12	281	47	333
char	15	14	54	50
char	17	356	55	404
char	17	177	38	244
char	38	103	99	139
char	44	181	69	229
char	51	281	80	317
char	53	459	83	494
char	58	14	89	50
char	75	372	111	407
char	84	281	110	318
char	87	459	111	496
char	87	194	141	229
char	92	0	110	50
char	113	266	134	333
char	113	5	151	50
char	114	444	138	495
char	114	356	133	407
char	120	102	146	141
char	136	371	165	407
char	142	445	179	496
char	145	180	167	229
char	150	103	183	140
char	155	14	214	50
char	158	269	184	318
char	169	356	204	404
char	171	193	204	229
char	187	103	225	155
char	199	459	238	511
char	204	281	234	317
char	206	355	228	422
char	208	192	267	227
char	218	14	256	50
char	229	103	268	139
char	235	369	270	407
char	238	281	270	318
char	241	444	261	495
char	260	14	289	51
char	265	446	302	495
char	270	192	307	244
char	274	281	305	319
char	288	92	313	140
char	290	356	311	406
char	292	18	345	51
char	305	463	357	496
char	308	281	330	318
char	311	178	353	228
char	316	105	353	155
char	333	266	354	333
char	348	14	386	66
char	356	193	384	229
char	360	445	380	493
char	361	281	400	333
char	375	88	404	139
char	388	192	418	229
char	389	0	408	47
char	398	461	452	496
char	402	104	427	140
char	411	16	448	50
char	420	283	457	317
char	422	192	451	226
char	431	89	469	139
char	454	196	489	229
char	455	461	489	493
char	460	266	478	317
char	470	13	504	52
char	481	281	511	333
char	490	103	511	139
char	493	445	511	493
char	493	191	511	230
char	508	18	511	53
