line	0	0	511	67
line	0	89	511	155
line	0	179	511	243
line	0	267	511	334
line	0	356	511	423
line	0	446	511	511
line	510	451	511	452
line	490	502	511	510
word	0	446	373	511
word	0	357	64	422
word	0	267	260	334
word	0	193	36	229
word	0	90	72	142
word	0	0	171	66
word	60	192	127	231
word	90	369	159	423
word	98	104	147	140
word	153	179	511	243
word	173	89	511	155
word	184	370	234	408
word	194	14	262	67
word	260	356	500	423
word	281	281	353	333
word	292	0	494	66
word	383	268	413	318
word	396	459	428	497
word	443	268	511	332
word	452	459	511	511
word	510	451	511	452
char	0	458	15	497
char	0	370	13	422
char	0	267	6	319
char	0	192	37	229
char	0	89	33	141
char	0	13	13	65
char	3	411	6	421
char	13	280	45	318
char	16	369	51	408
char	18	13	53	65
char	19	445	53	497
char	38	89	73	142
char	49	281	85	333
char	56	459	109	496
char	57	356	65	407
char	58	191	91	231
char	61	12	113	51
char	88	370	123	407
char	88	267	120	319
char	94	194	128	227
char	96	103	148	140
char	112	445	120	496
char	116	0	140	51
char	124	281	160	318
char	126	458	162	497
char	127	369	160	423
char	138	16	172	51
char	151	191	173	229
char	164	267	196	318
char	167	458	200	496
char	171	89	199	141
char	175	191	207	243
char	182	370	235	407
char	193	13	227	53
char	199	281	230	319
char	200	89	215	155
char	205	458	240	511
char	212	191	248	231
char	223	102	275	140
char	230	13	263	67
char	238	280	261	318
char	243	459	279	496
char	254	178	287	229
char	259	356	290	407
char	279	102	313	141
char	280	280	315	333
char	282	458	334	496
char	290	192	326	229
char	290	14	321	53
char	298	355	330	407
char	318	89	352	141
char	322	280	354	318
char	324	5	338	66
char	330	191	364	243
char	334	357	354	409
char	338	459	374	496
char	344	13	378	53
char	356	102	391	141
char	358	369	392	421
char	367	192	417	229
char	381	5	416	52
char	382	267	413	318
char	395	458	429	497
char	395	371	429	406
char	398	89	429	140
char	421	191	473	229
char	422	14	453	52
char	432	369	465	408
char	433	88	455	140
char	442	267	474	318
char	450	458	485	498
char	457	89	489	141
char	459	13	495	53
char	467	369	501	423
char	478	280	511	332
char	479	191	511	229
char	488	458	511	499
char	494	90	511	142
