line	0	0	511	67
line	0	89	511	155
line	0	178	316	244
line	0	267	511	335
line	505	325	511	325
line	508	330	511	330
line	0	445	511	511
word	0	445	94	497
word	0	267	97	335
word	0	184	32	230
word	0	106	37	141
word	0	0	86	66
word	52	178	316	244
word	58	89	182	155
word	106	17	166	67
word	107	462	205	511
word	124	267	301	333
word	190	0	242	66
word	206	89	318	155
word	226	451	246	496
word	265	445	511	511
word	266	0	511	67
word	323	267	511	330
word	340	89	511	155
char	0	461	24	497
char	0	266	9	333
char	0	192	10	229
char	0	106	6	141
char	0	12	11	65
char	9	105	38	141
char	13	184	33	230
char	13	0	47	48
char	15	283	45	318
char	27	464	62	496
char	48	283	76	333
char	50	177	86	228
char	50	0	87	50
char	56	88	93	141
char	65	444	94	493
char	78	266	98	333
char	88	194	142	228
char	96	108	146	140
char	104	16	140	66
char	106	461	141	511
char	123	283	156	318
char	144	17	167	50
char	145	461	175	494
char	145	182	165	229
char	149	104	182	155
char	160	266	177	316
char	168	196	197	229
char	177	461	206	496
char	181	283	216	333
char	189	0	206	50
char	200	177	216	226
char	204	105	237	140
char	209	17	243	66
char	216	286	269	318
char	218	178	255	228
char	224	450	246	496
char	241	105	264	141
char	255	194	277	228
char	263	460	288	495
char	264	16	298	51
char	267	88	287	155
char	272	283	302	319
char	280	197	316	244
char	290	444	327	495
char	294	104	319	141
char	302	0	319	50
char	321	283	354	319
char	321	18	350	67
char	326	464	360	496
char	338	104	375	155
char	354	0	374	67
char	358	283	389	319
char	364	444	400	493
char	377	88	413	137
char	377	3	399	52
char	391	266	426	319
char	401	17	436	66
char	403	463	430	496
char	416	105	449	155
char	427	284	450	315
char	434	461	467	511
char	437	19	470	48
char	452	108	486	137
char	453	266	474	317
char	471	444	505	494
char	473	17	509	52
char	476	266	493	316
char	490	105	511	141
char	497	282	511	320
char	504	456	511	493
