line	0	4	511	71
line	0	95	511	159
line	0	181	511	247
line	0	271	511	335
line	0	359	134	408
line	0	447	511	511
word	0	447	423	511
word	0	372	15	407
word	0	271	371	321
word	0	182	71	232
word	0	108	68	159
word	0	7	222	57
word	37	373	90	408
word	90	95	126	144
word	91	198	127	247
word	111	359	134	408
word	148	181	176	231
word	149	109	217	144
word	191	182	290	232
word	238	95	389	144
word	244	7	384	71
word	315	182	511	247
word	393	271	511	335
word	407	2	465	56
word	408	95	511	159
word	443	447	461	495
word	484	462	511	496
word	489	21	511	56
char	0	461	13	498
char	0	371	16	407
char	0	284	13	319
char	0	181	17	231
char	0	108	34	159
char	0	20	32	56
char	16	460	54	511
char	16	270	51	320
char	19	199	71	232
char	34	6	73	53
char	36	373	90	408
char	37	107	68	144
char	55	283	89	320
char	58	460	90	495
char	76	6	94	55
char	88	94	126	144
char	89	197	128	247
char	94	459	119	496
char	94	283	128	320
char	97	22	126	56
char	109	360	134	408
char	123	459	161	511
char	130	6	167	53
char	131	270	167	320
char	147	180	177	231
char	148	109	184	143
char	165	446	202	493
char	170	22	223	56
char	171	283	205	321
char	188	108	217	144
char	190	182	210	231
char	206	460	236	496
char	209	286	244	318
char	213	182	249	232
char	236	94	257	143
char	239	463	272	493
char	243	19	282	71
char	247	284	276	320
char	253	197	291	232
char	260	109	289	143
char	275	461	311	511
char	281	284	309	320
char	285	6	304	53
char	293	108	350	143
char	307	6	344	56
char	313	272	335	320
char	313	197	351	232
char	314	459	338	494
char	339	285	372	320
char	341	446	380	496
char	348	6	385	53
char	354	111	390	144
char	355	196	386	232
char	384	446	423	493
char	390	181	423	232
char	391	284	430	335
char	406	5	425	55
char	407	109	445	159
char	426	181	447	247
char	429	6	466	56
char	434	287	469	335
char	441	446	461	495
char	448	94	484	142
char	454	196	511	231
char	473	270	508	319
char	482	461	511	496
char	487	20	511	56
char	488	107	511	144
