line	0	0	511	67
line	0	90	511	141
line	496	146	511	155
line	0	179	511	230
line	0	266	511	333
line	0	356	511	423
line	0	445	509	511
word	0	446	113	496
word	0	357	75	407
word	0	268	98	319
word	0	179	136	229
word	0	90	326	141
word	0	0	288	67
word	97	356	293	407
word	121	267	322	333
word	134	446	358	511
word	159	179	491	230
word	310	0	396	50
word	318	356	511	423
word	348	284	383	317
word	350	103	378	141
word	382	445	469	496
word	399	91	511	155
word	406	268	487	319
word	419	0	511	51
word	507	266	511	318
char	0	445	38	495
char	0	357	18	407
char	0	267	34	318
char	0	178	37	228
char	0	89	17	139
char	0	15	13	51
char	16	5	54	50
char	21	359	43	407
char	21	103	51	140
char	38	281	64	318
char	40	181	62	229
char	41	461	70	496
char	47	372	76	405
char	55	103	87	140
char	58	5	97	51
char	65	178	103	227
char	68	281	99	319
char	73	445	114	494
char	91	89	130	139
char	95	370	135	406
char	101	16	138	51
char	107	192	137	229
char	120	281	159	333
char	132	459	169	511
char	133	103	167	141
char	139	356	179	407
char	141	16	176	50
char	158	191	192	229
char	163	281	196	318
char	171	105	209	140
char	173	459	202	494
char	179	5	197	50
char	182	374	218	407
char	196	194	234	229
char	200	281	260	317
char	200	18	235	66
char	206	459	235	493
char	212	105	247	139
char	223	370	253	407
char	238	445	274	496
char	238	191	271	229
char	238	5	257	48
char	251	89	287	141
char	256	356	294	404
char	260	16	289	51
char	263	267	299	317
char	275	178	313	229
char	278	445	317	496
char	291	103	327	140
char	301	266	322	333
char	308	0	329	50
char	316	370	344	407
char	317	178	358	227
char	321	459	359	511
char	332	0	354	50
char	346	355	367	422
char	346	283	383	317
char	348	103	379	141
char	356	0	376	50
char	361	196	397	229
char	372	372	410	408
char	378	5	397	50
char	380	445	401	495
char	398	105	453	140
char	401	194	453	229
char	404	448	427	496
char	404	267	444	319
char	414	356	452	407
char	417	14	448	51
char	430	445	470	493
char	447	267	488	316
char	452	5	490	51
char	455	371	493	422
char	456	194	492	230
char	457	103	491	140
char	494	101	511	141
char	494	16	511	51
char	495	145	500	154
char	497	356	511	405
char	500	90	506	99
char	506	266	511	318
