line	0	0	511	62
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	445	107	511
word	0	368	15	407
word	0	175	337	241
word	0	85	90	137
word	0	0	509	62
word	17	265	222	331
word	41	355	73	408
word	101	355	190	408
word	115	98	282	151
word	127	445	141	511
word	171	458	242	511
word	218	355	452	422
word	244	278	361	331
word	272	445	351	511
word	312	98	494	151
word	363	188	511	228
word	372	445	439	496
word	384	265	440	317
word	460	265	511	331
word	467	445	511	511
word	473	369	511	407
char	0	458	14	510
char	0	367	15	407
char	0	188	33	226
char	0	97	30	136
char	0	7	14	62
char	5	500	13	511
char	15	278	50	330
char	18	444	50	496
char	19	7	56	47
char	34	97	65	136
char	37	187	67	227
char	39	354	74	408
char	58	444	65	496
char	58	278	90	318
char	60	9	94	44
char	70	84	90	137
char	71	187	106	241
char	73	458	108	510
char	94	264	114	317
char	96	8	130	61
char	99	367	132	407
char	113	97	148	150
char	114	188	146	226
char	116	280	151	331
char	125	444	142	511
char	136	355	155	407
char	138	0	170	46
char	149	188	187	226
char	153	97	206	136
char	154	264	186	316
char	157	354	191	407
char	170	458	202	496
char	178	8	209	46
char	188	280	223	331
char	190	174	222	226
char	207	457	243	511
char	211	98	244	137
char	212	0	226	61
char	216	367	251	420
char	226	188	262	226
char	234	8	266	46
char	243	278	278	331
char	247	98	282	151
char	259	368	291	407
char	266	174	299	227
char	270	457	305	510
char	272	8	309	48
char	286	278	318	317
char	299	368	330	407
char	303	187	338	240
char	308	445	326	496
char	310	97	345	150
char	314	7	349	60
char	326	277	361	330
char	328	444	351	496
char	333	354	346	421
char	348	99	382	151
char	349	354	363	422
char	353	8	389	47
char	361	188	414	226
char	371	444	404	496
char	371	367	393	407
char	382	264	403	317
char	387	97	421	150
char	393	7	427	60
char	395	368	428	421
char	406	280	441	317
char	407	444	439	496
char	417	187	450	228
char	424	99	458	134
char	430	8	468	46
char	432	354	453	407
char	453	189	486	225
char	458	264	475	331
char	461	97	494	150
char	465	458	495	499
char	470	0	505	47
char	472	368	508	407
char	483	278	511	316
char	490	187	511	226
char	497	444	511	511
