line	0	0	511	62
line	0	84	511	151
line	0	174	511	241
line	0	265	511	331
line	511	271	511	273
line	0	354	511	422
line	0	445	511	497
word	0	445	142	497
word	0	354	127	407
word	0	278	59	316
word	0	187	83	240
word	0	85	236	151
word	0	0	123	62
word	80	278	114	317
word	108	175	482	241
word	142	265	234	331
word	147	0	511	61
word	148	355	208	422
word	167	445	511	497
word	230	355	511	422
word	262	265	511	331
word	265	85	399	137
word	423	84	483	137
word	506	174	511	227
word	510	90	511	137
char	0	457	19	496
char	0	354	20	407
char	0	277	59	316
char	0	96	18	137
char	0	0	16	62
char	1	187	41	227
char	22	457	57	497
char	22	97	62	137
char	23	7	80	46
char	25	354	64	407
char	45	187	84	240
char	61	457	97	497
char	66	97	104	151
char	71	354	84	406
char	78	277	114	317
char	87	0	124	46
char	91	354	128	407
char	103	444	115	496
char	106	188	146	241
char	108	84	127	136
char	119	445	143	497
char	129	84	148	151
char	141	277	179	330
char	145	0	184	48
char	146	354	174	407
char	150	187	188	240
char	156	84	194	137
char	166	456	223	496
char	172	370	209	421
char	182	278	214	331
char	188	7	222	47
char	190	175	214	227
char	198	97	237	151
char	217	264	235	331
char	218	187	253	226
char	224	0	243	61
char	228	368	269	406
char	230	444	268	497
char	249	7	287	60
char	260	277	297	317
char	261	174	273	226
char	264	84	300	136
char	273	368	309	407
char	274	444	310	496
char	279	187	315	227
char	290	8	348	46
char	301	264	340	317
char	304	98	362	136
char	315	444	354	497
char	316	354	354	407
char	319	190	356	225
char	345	275	384	330
char	351	7	386	47
char	358	354	397	407
char	360	187	384	226
char	361	457	418	496
char	365	97	400	137
char	385	188	423	226
char	387	278	425	331
char	389	10	426	61
char	399	368	438	422
char	422	83	449	136
char	423	457	460	497
char	425	188	483	226
char	429	278	465	317
char	430	0	467	47
char	442	367	479	420
char	449	97	484	137
char	465	444	503	497
char	470	10	510	46
char	472	275	511	316
char	486	368	511	408
char	505	173	511	227
