line	0	6	511	71
line	0	94	511	160
line	0	182	511	248
line	0	270	511	335
line	0	358	328	423
line	0	446	511	511
line	0	504	11	510
word	0	446	67	511
word	0	358	95	423
word	0	273	10	321
word	0	199	103	247
word	0	111	32	144
word	0	20	8	56
word	29	270	96	321
word	30	22	102	56
word	54	94	146	160
word	87	446	153	511
word	118	358	279	423
word	118	270	511	335
word	122	182	288	233
word	124	22	146	56
word	165	94	257	145
word	168	24	218	56
word	178	464	214	496
word	226	446	310	511
word	238	6	342	71
word	276	94	467	159
word	300	375	328	408
word	306	199	366	232
word	331	446	386	497
word	361	6	511	57
word	385	199	511	248
word	407	446	511	497
word	488	108	511	144
char	0	463	11	500
char	0	374	12	423
char	0	284	11	321
char	0	198	12	247
char	0	112	5	144
char	0	21	9	56
char	9	110	33	144
char	12	357	30	408
char	12	201	45	230
char	14	445	30	495
char	27	269	63	320
char	28	23	63	56
char	33	465	68	496
char	34	374	57	408
char	48	198	104	232
char	52	93	82	144
char	60	374	96	406
char	66	21	103	55
char	67	286	97	320
char	84	93	104	160
char	85	463	131	496
char	109	93	146	144
char	116	374	140	408
char	117	269	152	320
char	121	181	156	232
char	122	21	147	56
char	133	445	154	511
char	143	374	167	407
char	153	289	189	335
char	160	198	188	232
char	163	110	221	144
char	166	23	219	56
char	170	374	199	408
char	176	463	214	496
char	191	201	242	232
char	192	269	221	318
char	202	357	222	406
char	215	289	247	320
char	223	93	258	145
char	224	445	246	511
char	224	360	243	409
char	236	21	272	71
char	245	181	261	232
char	246	376	280	423
char	250	286	304	320
char	251	460	274	496
char	264	198	289	232
char	274	111	311	144
char	275	22	304	56
char	276	445	310	497
char	299	374	329	408
char	304	198	328	232
char	306	286	361	320
char	306	5	343	54
char	314	109	344	144
char	330	463	367	496
char	330	198	366	232
char	347	110	374	144
char	359	5	394	56
char	362	269	397	320
char	370	445	387	494
char	377	93	413	142
char	383	198	438	232
char	398	25	432	56
char	400	286	429	321
char	405	463	440	496
char	412	112	447	159
char	433	286	461	320
char	435	10	454	56
char	441	198	475	247
char	443	464	478	496
char	450	93	468	144
char	457	5	511	56
char	464	286	511	319
char	478	201	511	248
char	481	445	498	494
char	486	109	511	144
char	501	464	511	496
