line	0	0	511	62
line	0	85	511	151
line	0	175	511	242
line	0	232	12	240
line	0	265	511	319
line	0	322	10	330
line	0	355	511	422
line	0	445	511	511
word	0	445	84	497
word	0	370	19	406
word	0	265	393	330
word	0	175	350	241
word	0	100	156	151
word	0	0	231	62
word	16	267	21	268
word	39	355	245	422
word	104	445	219	511
word	176	85	511	151
word	239	461	411	511
word	244	12	314	61
word	268	355	351	422
word	337	12	457	47
word	365	175	511	242
word	378	355	511	407
word	416	283	467	317
word	430	461	511	511
word	479	12	511	61
word	488	281	511	315
char	0	462	47	496
char	0	370	20	406
char	0	282	11	318
char	0	191	11	229
char	0	100	12	136
char	5	321	11	330
char	6	11	35	47
char	14	279	35	313
char	14	174	51	225
char	15	101	45	136
char	38	354	56	405
char	38	264	73	317
char	38	14	74	61
char	48	101	81	151
char	50	444	85	497
char	53	192	82	226
char	60	371	95	422
char	76	284	126	316
char	77	0	107	45
char	84	103	118	135
char	86	174	101	223
char	96	354	132	403
char	103	448	124	496
char	104	192	161	225
char	107	0	127	61
char	120	103	157	136
char	127	444	142	493
char	130	270	147	316
char	133	374	184	407
char	134	11	159	47
char	145	444	179	496
char	150	264	186	314
char	162	11	198	43
char	163	174	197	227
char	175	102	210	136
char	183	461	220	511
char	187	370	208	403
char	190	264	224	317
char	199	174	233	227
char	201	0	231	45
char	211	370	246	421
char	213	100	248	151
char	227	283	255	316
char	237	462	289	496
char	237	174	254	224
char	242	11	278	61
char	251	84	287	136
char	257	192	286	225
char	258	284	293	316
char	266	372	303	406
char	280	14	315	42
char	288	174	308	241
char	290	103	319	136
char	292	460	347	493
char	296	281	324	317
char	307	370	329	407
char	313	192	351	227
char	323	84	339	133
char	328	281	359	316
char	332	354	352	421
char	335	11	366	47
char	341	101	398	135
char	349	464	385	511
char	362	281	394	316
char	363	174	385	242
char	369	14	419	46
char	376	354	413	407
char	387	460	412	493
char	390	192	426	225
char	401	84	434	137
char	414	282	468	316
char	416	372	445	406
char	422	11	458	43
char	428	462	467	511
char	429	191	463	241
char	436	84	472	133
char	447	354	484	403
char	466	190	503	241
char	471	461	494	494
char	476	101	504	137
char	478	11	511	61
char	484	372	511	405
char	486	280	511	315
char	497	464	511	494
char	503	191	511	223
