line	0	0	511	65
line	0	90	511	155
line	0	178	511	231
line	0	267	511	333
line	0	357	511	423
line	0	445	511	511
word	0	445	94	511
word	0	357	320	409
word	0	268	151	320
word	0	179	125	231
word	0	102	77	155
word	0	12	18	52
word	44	14	221	53
word	103	90	158	141
word	118	446	511	511
word	154	191	273	230
word	176	268	401	332
word	184	90	234	141
word	248	0	511	65
word	256	90	336	154
word	294	178	511	231
word	348	369	511	423
word	365	103	400	154
word	418	268	435	333
word	424	104	461	140
word	466	267	511	320
word	487	103	511	141
char	0	445	15	511
char	0	368	17	409
char	0	279	9	318
char	0	102	37	141
char	0	12	18	52
char	2	192	38	231
char	12	267	48	319
char	18	459	55	511
char	20	370	59	406
char	40	101	78	154
char	43	13	79	52
char	46	178	84	231
char	52	267	90	320
char	58	459	95	511
char	63	356	75	407
char	81	368	120	408
char	82	13	121	51
char	89	192	125	231
char	93	281	152	318
char	101	101	141	141
char	116	458	153	497
char	123	13	161	51
char	124	369	160	408
char	147	89	159	140
char	152	191	177	229
char	156	458	194	510
char	165	13	222	51
char	166	356	178	407
char	174	267	210	318
char	180	191	213	230
char	182	89	206	141
char	185	356	198	407
char	199	457	236	497
char	201	369	241	407
char	210	102	235	140
char	214	267	238	319
char	217	192	274	229
char	240	445	278	497
char	241	280	279	332
char	245	356	257	407
char	246	13	287	52
char	255	89	294	141
char	264	368	321	407
char	283	279	340	318
char	284	445	320	496
char	290	13	327	52
char	292	177	319	229
char	298	101	337	154
char	322	180	332	229
char	323	459	363	496
char	330	5	368	52
char	337	191	377	230
char	343	281	401	318
char	346	368	386	408
char	363	102	401	154
char	367	458	391	496
char	375	5	414	52
char	380	193	418	229
char	391	368	448	407
char	393	458	430	511
char	416	267	436	333
char	419	13	457	65
char	422	191	460	230
char	422	103	462	140
char	434	457	471	497
char	451	369	489	423
char	462	11	500	65
char	463	191	498	231
char	464	267	476	318
char	476	445	489	496
char	482	267	511	320
char	485	102	511	141
char	494	368	511	407
char	497	445	509	496
char	502	192	511	229
char	506	0	511	51
