line	0	0	511	67
line	0	89	511	155
line	0	178	511	245
line	0	355	511	422
line	0	445	511	511
line	0	447	13	454
word	0	445	338	511
word	0	355	320	422
word	0	179	119	245
word	0	104	12	155
word	0	0	129	53
word	36	89	425	155
word	140	193	190	229
word	153	0	175	51
word	195	14	225	52
word	216	179	418	244
word	249	0	497	67
word	342	357	489	422
word	365	459	397	511
word	427	459	511	497
word	446	178	511	231
word	452	104	485	140
word	505	102	511	142
char	0	457	15	497
char	0	370	28	407
char	0	178	14	230
char	0	103	13	151
char	2	5	34	51
char	18	191	53	245
char	19	458	53	510
char	30	355	46	406
char	34	102	70	141
char	36	13	67	53
char	45	355	60	422
char	56	178	65	230
char	58	458	93	511
char	68	356	100	407
char	68	191	120	229
char	72	13	95	51
char	76	89	83	139
char	86	89	99	155
char	96	5	130	53
char	100	458	152	496
char	102	89	116	155
char	106	369	141	409
char	123	102	156	140
char	139	192	191	229
char	148	356	156	407
char	152	0	176	51
char	157	445	192	497
char	159	354	183	407
char	160	88	182	140
char	183	370	214	408
char	185	90	217	141
char	193	13	226	52
char	196	459	231	496
char	214	191	249	244
char	218	369	253	408
char	220	88	242	138
char	235	458	269	510
char	245	89	275	140
char	247	5	269	52
char	254	178	263	229
char	257	354	291	409
char	268	191	303	231
char	271	0	280	51
char	274	445	282	496
char	278	88	302	140
char	283	0	324	52
char	286	445	305	497
char	299	369	321	407
char	302	89	335	141
char	306	178	340	230
char	308	444	323	496
char	323	445	338	511
char	327	5	361	52
char	340	369	376	408
char	340	102	375	155
char	343	191	380	231
char	363	458	398	511
char	366	13	419	51
char	379	356	414	409
char	380	102	415	141
char	385	178	419	231
char	418	370	453	422
char	418	89	426	140
char	423	13	459	53
char	425	458	477	496
char	444	178	479	231
char	450	103	486	140
char	456	369	490	422
char	463	13	498	67
char	484	192	511	231
char	485	458	511	497
char	504	102	511	142
