line	0	0	511	61
line	0	57	14	60
line	0	85	511	151
line	0	175	511	242
line	0	265	511	333
line	0	355	511	421
line	0	445	511	511
word	0	445	93	495
word	0	369	16	405
word	0	355	15	359
word	0	265	243	333
word	0	190	154	242
word	0	85	248	135
word	0	57	14	60
word	0	0	151	47
word	40	355	81	405
word	100	370	154	406
word	116	459	145	496
word	166	445	337	511
word	172	0	511	61
word	176	190	280	226
word	177	369	347	421
word	266	281	340	315
word	273	87	334	151
word	299	175	511	241
word	356	85	510	135
word	359	445	388	495
word	362	266	417	315
word	369	355	511	421
word	405	445	511	511
word	436	265	511	331
char	0	444	39	495
char	0	368	17	405
char	0	264	16	333
char	0	189	37	242
char	0	98	4	135
char	0	8	16	47
char	7	101	44	135
char	20	9	47	45
char	22	264	52	315
char	38	354	82	405
char	39	462	93	495
char	40	191	75	223
char	47	99	81	135
char	50	281	79	315
char	50	9	81	45
char	78	192	113	225
char	83	282	118	315
char	84	0	107	43
char	85	99	115	135
char	99	369	155	406
char	111	0	151	45
char	114	458	145	496
char	116	189	155	225
char	119	84	157	135
char	121	264	162	313
char	160	102	213	135
char	164	281	202	315
char	165	460	203	495
char	170	9	210	45
char	174	190	213	225
char	175	369	206	406
char	205	279	244	315
char	206	459	236	495
char	210	372	245	421
char	214	0	249	46
char	216	189	246	225
char	217	99	249	135
char	240	462	277	495
char	249	369	307	403
char	250	189	280	225
char	252	0	274	61
char	264	280	301	315
char	272	99	307	151
char	280	460	317	511
char	280	9	312	46
char	297	189	354	226
char	304	280	341	315
char	311	372	347	405
char	311	86	334	134
char	316	0	356	45
char	319	444	338	493
char	354	99	386	135
char	357	174	393	225
char	357	0	377	45
char	358	444	389	495
char	360	266	385	315
char	368	369	408	421
char	380	9	440	45
char	389	281	418	315
char	389	102	424	135
char	397	189	437	241
char	403	459	438	495
char	411	354	452	403
char	427	84	464	135
char	435	264	458	331
char	440	189	478	241
char	441	444	481	496
char	443	0	472	45
char	455	372	492	405
char	465	278	491	315
char	468	102	505	135
char	468	12	511	45
char	482	189	511	225
char	484	462	511	511
char	495	355	511	405
char	495	279	511	315
