line	0	0	511	67
line	0	56	8	56
line	0	89	511	156
line	0	178	511	245
line	0	267	511	334
line	0	356	511	423
line	0	445	511	511
word	0	445	180	511
word	0	267	101	317
word	0	89	311	156
word	0	0	48	66
word	15	195	70	228
word	16	373	79	408
word	68	0	345	67
word	92	178	187	230
word	102	372	126	406
word	114	267	197	334
word	147	373	212	423
word	202	445	422	496
word	206	183	352	230
word	219	267	511	334
word	235	356	449	422
word	333	93	511	155
word	365	0	382	50
word	372	183	511	245
word	405	0	511	67
word	443	445	511	497
word	471	374	511	408
char	0	461	5	497
char	0	281	6	315
char	0	88	12	141
char	0	16	10	54
char	7	444	42	496
char	9	266	30	315
char	13	194	71	228
char	13	0	49	49
char	15	372	46	407
char	15	107	48	155
char	32	266	68	317
char	45	461	81	511
char	49	372	80	407
char	51	105	79	139
char	66	4	88	51
char	71	266	100	317
char	81	464	117	496
char	83	105	115	140
char	90	177	112	228
char	91	17	125	66
char	101	371	127	406
char	112	283	132	319
char	114	177	148	230
char	119	105	142	141
char	120	461	149	496
char	127	0	159	48
char	135	266	154	334
char	145	88	165	155
char	146	372	176	408
char	149	17	184	50
char	151	177	188	229
char	152	461	181	496
char	159	266	198	317
char	172	105	197	141
char	179	372	213	423
char	186	0	215	51
char	200	450	221	496
char	200	88	229	141
char	204	182	225	230
char	217	282	242	319
char	218	0	237	67
char	223	461	244	493
char	227	197	261	230
char	232	88	251	155
char	233	372	263	407
char	244	15	269	51
char	246	266	262	315
char	247	444	282	495
char	255	105	282	139
char	264	195	298	229
char	265	283	287	317
char	266	372	321	404
char	273	16	307	67
char	284	105	312	141
char	286	461	309	496
char	290	266	323	319
char	301	197	352	229
char	309	0	346	48
char	312	464	347	496
char	324	372	358	422
char	326	273	339	320
char	331	92	353	140
char	339	266	361	334
char	349	450	369	496
char	354	108	387	140
char	362	355	381	404
char	364	0	382	50
char	366	266	402	317
char	370	182	391	230
char	372	463	399	496
char	382	356	417	407
char	390	106	425	141
char	392	197	426	229
char	402	451	423	496
char	403	16	437	52
char	404	285	426	317
char	420	372	450	408
char	427	107	463	140
char	429	286	479	318
char	429	195	465	245
char	440	0	476	48
char	441	444	477	497
char	466	195	511	229
char	466	105	500	155
char	469	373	511	408
char	478	464	511	496
char	479	17	511	67
char	482	266	511	315
char	501	105	511	137
