line	0	4	511	71
line	0	93	511	159
line	0	95	17	102
line	0	183	29	233
line	0	270	511	334
line	0	369	16	369
line	0	371	511	423
line	0	446	511	511
word	0	459	303	511
word	0	369	150	409
word	0	270	374	334
word	0	183	29	233
word	0	95	76	144
word	0	6	173	71
word	103	94	284	158
word	170	371	477	423
word	198	2	379	70
word	309	94	388	159
word	331	446	511	511
word	396	6	511	71
word	403	270	511	321
word	412	93	511	144
word	500	371	511	409
char	0	459	37	496
char	0	370	18	408
char	0	191	5	232
char	0	106	18	144
char	0	18	32	56
char	3	270	15	320
char	5	182	30	233
char	18	282	76	320
char	22	107	77	144
char	23	370	63	409
char	35	5	53	71
char	41	459	75	497
char	59	19	95	57
char	66	371	122	408
char	79	459	136	496
char	79	283	134	320
char	98	19	134	57
char	101	107	137	145
char	125	370	150	408
char	139	5	174	56
char	141	459	179	510
char	141	270	153	320
char	142	93	180	145
char	158	283	194	321
char	169	370	205	409
char	183	107	219	145
char	185	458	221	496
char	197	3	224	56
char	198	283	234	321
char	208	371	244	423
char	222	94	244	145
char	222	20	259	56
char	228	459	263	497
char	237	282	274	334
char	248	371	272	408
char	248	107	285	158
char	263	18	300	70
char	268	459	304	497
char	275	371	311	423
char	278	269	317	321
char	304	19	338	57
char	308	106	346	159
char	316	370	354	422
char	321	283	356	321
char	329	446	342	496
char	344	5	380	56
char	349	446	386	497
char	352	93	389	144
char	361	370	396	409
char	363	270	375	320
char	388	461	426	511
char	395	5	415	71
char	402	370	437	409
char	402	282	427	320
char	410	93	439	144
char	422	18	458	56
char	430	445	467	497
char	430	270	466	321
char	436	109	472	144
char	440	373	478	406
char	461	19	500	56
char	470	458	508	510
char	471	282	511	320
char	474	107	511	143
char	499	370	511	408
char	504	5	511	56
