line	0	0	511	66
line	0	62	14	62
line	0	89	511	156
line	0	93	17	97
line	0	179	511	245
line	0	268	511	333
line	0	356	511	422
line	0	446	511	511
word	0	458	80	511
word	0	370	101	409
word	0	272	2	272
word	0	268	229	320
word	0	191	95	231
word	0	102	18	140
word	0	93	17	97
word	0	0	148	53
word	15	271	17	271
word	15	62	15	62
word	39	89	511	156
word	104	446	465	497
word	120	179	282	245
word	130	356	331	409
word	169	0	207	66
word	237	0	247	51
word	257	268	511	333
word	275	12	437	53
word	303	179	511	244
word	358	370	493	422
word	465	2	511	52
word	487	446	511	497
char	0	369	18	408
char	0	278	19	318
char	0	192	17	231
char	0	101	19	140
char	0	11	21	53
char	1	458	39	510
char	21	191	55	230
char	22	370	58	408
char	24	279	61	319
char	25	14	81	50
char	38	102	77	156
char	42	459	80	511
char	60	190	96	231
char	65	370	102	408
char	66	267	103	319
char	80	102	102	140
char	85	13	110	51
char	102	458	139	497
char	105	104	141	155
char	107	280	142	319
char	113	5	148	51
char	118	191	151	230
char	129	355	141	407
char	142	458	181	497
char	144	88	168	138
char	146	267	185	319
char	149	356	186	408
char	154	178	172	245
char	167	5	187	66
char	170	102	226	140
char	176	191	213	231
char	185	457	224	497
char	189	357	212	408
char	189	280	229	319
char	195	5	208	51
char	216	356	253	408
char	217	190	255	244
char	227	460	265	494
char	229	88	255	140
char	236	5	248	51
char	255	267	267	318
char	256	369	293	408
char	257	102	312	140
char	259	178	282	230
char	268	457	303	497
char	273	12	313	52
char	275	279	310	318
char	296	369	332	408
char	301	191	340	229
char	309	445	344	496
char	316	280	352	332
char	317	101	354	141
char	318	13	354	52
char	343	178	365	231
char	348	458	404	496
char	354	267	373	333
char	357	369	395	421
char	358	101	414	140
char	360	11	397	52
char	368	191	406	243
char	376	281	416	318
char	398	370	454	406
char	402	13	438	52
char	410	191	446	230
char	411	445	423	496
char	419	101	455	141
char	421	267	456	318
char	426	458	466	496
char	450	191	487	244
char	457	369	494	421
char	458	105	495	155
char	459	281	499	318
char	463	12	499	52
char	486	445	510	497
char	492	189	511	231
char	499	102	511	140
char	502	280	511	332
char	502	3	511	50
