line	0	6	511	57
line	0	94	511	161
line	0	182	511	248
line	0	270	511	321
line	0	358	511	423
line	0	446	511	511
word	0	446	336	511
word	0	358	170	421
word	0	286	57	321
word	0	182	135	248
word	0	111	28	160
word	0	6	187	57
word	48	94	173	160
word	78	270	180	321
word	155	200	190	232
word	191	358	476	423
word	193	94	293	161
word	201	270	320	321
word	207	6	438	57
word	210	182	281	232
word	302	182	473	248
word	319	94	363	145
word	341	270	412	321
word	353	446	511	497
word	385	111	511	161
word	434	287	511	321
word	460	22	511	57
word	492	198	511	247
char	0	463	10	511
char	0	375	9	412
char	0	287	31	320
char	0	198	4	233
char	0	110	28	160
char	0	5	9	56
char	7	181	42	231
char	11	5	47	56
char	12	464	47	495
char	12	374	45	408
char	35	286	57	320
char	45	181	62	232
char	47	93	77	144
char	48	24	82	56
char	49	377	82	408
char	50	462	81	496
char	66	199	100	247
char	77	285	112	320
char	79	93	99	159
char	85	445	120	495
char	85	375	135	408
char	85	25	120	56
char	103	198	136	248
char	105	110	134	145
char	115	269	151	320
char	123	445	157	497
char	123	21	151	56
char	137	357	170	408
char	137	93	174	143
char	154	287	181	320
char	154	199	191	232
char	154	25	188	54
char	159	463	192	511
char	190	357	225	408
char	192	110	221	145
char	194	445	227	494
char	199	286	237	320
char	205	5	242	56
char	208	198	244	232
char	224	110	271	143
char	228	357	264	409
char	231	462	259	497
char	240	286	270	321
char	245	22	274	56
char	246	181	282	232
char	262	465	298	511
char	264	376	300	406
char	273	286	300	321
char	274	93	294	160
char	277	25	311	56
char	299	445	336	494
char	300	181	320	232
char	303	374	337	423
char	303	269	320	320
char	315	5	349	56
char	317	93	336	144
char	323	199	356	248
char	337	374	390	406
char	339	269	377	320
char	340	110	364	145
char	352	463	389	496
char	352	22	374	56
char	360	198	383	231
char	376	289	413	321
char	378	5	413	57
char	383	111	420	161
char	386	198	441	232
char	392	462	420	496
char	394	377	429	408
char	417	22	439	56
char	422	110	446	142
char	424	462	452	497
char	432	374	453	408
char	432	286	465	320
char	444	198	474	232
char	449	110	475	144
char	455	445	489	494
char	456	357	476	423
char	458	22	496	56
char	469	286	500	320
char	478	113	511	159
char	490	197	511	247
char	491	465	511	496
char	499	22	511	57
char	503	287	511	321
