line	0	6	511	72
line	0	64	8	71
line	0	94	511	159
line	0	182	511	248
line	0	270	511	335
line	0	358	511	424
line	0	446	511	511
word	0	472	2	472
word	0	374	27	423
word	0	182	48	235
word	0	94	334	159
word	0	22	121	71
word	14	446	511	511
word	14	270	378	335
word	50	358	156	409
word	68	199	138	247
word	136	6	511	72
word	158	182	450	248
word	178	374	315	424
word	337	358	511	424
word	353	110	511	159
word	398	270	511	335
word	471	198	511	232
char	0	373	27	423
char	0	198	8	233
char	0	110	12	159
char	0	22	9	57
char	12	463	63	496
char	12	275	33	321
char	12	181	49	232
char	12	25	63	56
char	14	110	45	142
char	35	289	68	320
char	48	357	84	409
char	49	110	77	144
char	66	463	101	511
char	66	22	94	56
char	67	198	102	247
char	71	275	89	320
char	80	93	115	142
char	85	377	118	408
char	91	289	126	335
char	98	21	122	56
char	103	445	137	494
char	103	201	138	232
char	117	112	139	144
char	121	374	157	406
char	128	286	163	318
char	135	5	156	72
char	139	445	173	496
char	141	113	175	144
char	156	198	211	232
char	161	23	196	57
char	166	269	200	321
char	175	463	209	511
char	176	374	211	423
char	178	93	214	144
char	199	5	234	56
char	203	288	230	320
char	212	462	248	494
char	214	374	245	406
char	214	201	264	232
char	217	112	239	144
char	233	287	256	318
char	236	22	269	71
char	242	93	276	143
char	249	374	278	408
char	251	445	285	497
char	259	286	280	321
char	266	181	299	232
char	273	11	292	56
char	278	111	334	144
char	282	374	316	424
char	283	269	303	335
char	288	445	306	494
char	295	23	322	56
char	302	181	336	232
char	307	287	344	321
char	309	447	345	496
char	326	5	360	56
char	335	374	364	408
char	339	201	374	248
char	347	445	364	496
char	347	286	378	320
char	351	111	388	145
char	361	24	416	54
char	368	463	399	497
char	368	357	395	407
char	376	185	395	231
char	392	110	421	144
char	396	286	427	320
char	396	198	431	230
char	398	357	418	423
char	402	445	435	496
char	419	22	453	71
char	424	374	454	408
char	424	110	455	144
char	430	286	457	320
char	434	181	451	232
char	438	465	467	511
char	456	377	490	407
char	456	22	483	55
char	458	110	494	159
char	460	269	495	319
char	469	445	489	511
char	469	198	506	232
char	485	5	511	55
char	492	375	511	409
char	493	461	511	497
char	495	110	511	142
char	498	287	511	335
char	508	206	511	224
