line	0	6	511	58
line	0	94	511	159
line	0	182	511	246
line	0	270	511	335
line	0	358	511	423
line	0	446	511	498
word	0	446	116	498
word	0	359	166	409
word	0	270	77	335
word	0	182	123	246
word	0	95	115	145
word	0	7	72	57
word	101	6	494	58
word	103	283	338	335
word	142	94	278	145
word	144	446	365	498
word	152	182	450	246
word	195	358	262	423
word	290	371	326	423
word	305	107	341	159
word	354	371	430	409
word	364	271	511	322
word	370	95	511	158
word	391	459	511	497
word	452	359	469	423
word	479	182	511	233
word	499	371	511	408
char	0	459	16	497
char	0	370	7	408
char	0	281	16	333
char	0	181	39	233
char	0	106	17	145
char	0	18	16	56
char	10	371	48	409
char	19	270	38	335
char	19	19	57	56
char	20	109	57	142
char	22	446	34	496
char	41	459	77	497
char	42	283	78	321
char	43	194	81	246
char	51	371	86	409
char	61	107	96	145
char	61	6	73	56
char	81	458	117	497
char	88	194	123	233
char	89	371	125	409
char	99	18	155	56
char	102	282	141	321
char	103	94	116	144
char	128	358	167	409
char	140	107	177	145
char	142	446	180	497
char	145	283	181	321
char	151	181	186	232
char	160	19	196	57
char	182	93	215	144
char	184	283	218	321
char	185	458	221	496
char	190	195	227	246
char	193	357	205	408
char	201	6	213	56
char	209	370	242	410
char	216	5	243	56
char	218	93	242	144
char	221	283	258	335
char	228	446	264	496
char	232	182	268	232
char	243	96	279	145
char	245	357	263	423
char	245	19	299	56
char	262	282	297	320
char	267	459	322	496
char	271	195	306	233
char	288	370	326	423
char	302	283	338	321
char	304	106	342	159
char	307	6	319	56
char	313	194	351	246
char	321	5	348	56
char	327	446	365	497
char	350	8	385	56
char	353	371	388	409
char	355	195	389	233
char	363	270	400	321
char	368	107	403	145
char	389	19	413	56
char	390	459	426	497
char	394	195	430	233
char	395	370	431	408
char	404	283	439	321
char	411	94	446	144
char	417	19	451	56
char	431	458	466	496
char	438	181	450	232
char	442	283	498	320
char	449	109	482	145
char	450	358	470	423
char	457	5	495	57
char	471	459	507	497
char	477	181	511	233
char	488	106	511	158
char	497	371	511	408
char	501	283	511	322
