line	0	0	511	61
line	0	85	511	153
line	0	175	511	228
line	0	265	511	331
line	0	355	511	421
line	0	358	3	358
line	0	458	123	510
word	0	458	75	511
word	0	367	15	407
word	0	358	3	358
word	0	265	170	331
word	0	175	93	228
word	0	85	511	153
word	0	0	498	61
word	43	368	94	406
word	103	458	123	496
word	119	175	511	228
word	124	355	189	407
word	198	265	511	318
word	220	355	511	421
char	0	457	34	510
char	0	367	16	407
char	0	277	12	317
char	0	175	18	227
char	0	97	14	153
char	0	8	14	48
char	16	264	50	317
char	17	0	26	46
char	18	85	39	137
char	21	174	54	226
char	34	0	41	46
char	39	457	76	497
char	42	367	94	406
char	43	84	49	136
char	43	0	57	61
char	55	277	90	331
char	58	84	92	137
char	62	188	94	228
char	65	0	74	46
char	77	7	130	46
char	98	278	130	316
char	98	84	106	136
char	102	457	124	496
char	114	98	146	137
char	118	188	170	226
char	122	354	154	406
char	133	7	166	47
char	136	278	171	330
char	151	97	189	137
char	157	354	190	407
char	169	10	201	44
char	173	187	208	228
char	192	99	226	134
char	196	278	231	317
char	205	7	239	47
char	212	174	247	227
char	218	368	250	407
char	230	98	262	137
char	234	278	269	317
char	243	10	276	44
char	250	187	285	226
char	258	367	311	406
char	267	98	301	137
char	274	278	327	316
char	279	9	314	46
char	288	188	323	226
char	306	84	341	137
char	317	8	349	47
char	318	354	352	407
char	326	174	358	226
char	334	277	387	316
char	344	99	379	151
char	356	368	391	421
char	358	0	365	46
char	366	187	418	226
char	367	0	382	61
char	383	84	390	136
char	386	7	420	48
char	392	277	427	317
char	398	367	451	406
char	398	84	431	136
char	423	7	458	47
char	426	174	459	226
char	431	264	465	317
char	435	98	471	136
char	459	354	491	406
char	462	189	494	228
char	462	0	470	46
char	471	264	503	316
char	474	0	497	46
char	475	84	507	136
char	496	367	511	407
char	497	189	511	226
char	507	275	511	316
