line	0	6	511	72
line	0	94	511	160
line	0	182	511	248
line	0	270	511	336
line	0	445	511	511
word	0	445	259	511
word	0	270	511	336
word	0	94	341	160
word	0	6	295	72
word	1	182	166	233
word	190	182	344	233
word	283	462	305	496
word	314	6	331	57
word	327	446	434	511
word	354	23	439	71
word	364	94	448	144
word	366	198	466	248
word	457	462	511	511
word	460	23	493	71
word	472	110	511	145
word	488	199	511	232
char	0	461	12	511
char	0	287	29	336
char	0	93	11	144
char	0	21	20	56
char	4	181	37	232
char	13	445	30	496
char	13	93	30	143
char	22	22	49	56
char	33	286	64	335
char	33	93	50	144
char	34	445	82	511
char	40	181	74	232
char	52	113	88	160
char	52	5	85	56
char	66	289	102	335
char	77	187	96	232
char	88	25	124	71
char	89	462	118	497
char	91	93	107	142
char	99	200	130	232
char	104	287	137	318
char	109	111	143	144
char	122	445	157	496
char	127	22	159	71
char	134	198	167	232
char	140	287	184	320
char	146	113	179	144
char	159	463	191	511
char	161	22	195	71
char	182	109	237	144
char	186	269	206	335
char	188	197	217	233
char	193	462	227	511
char	199	5	228	55
char	213	286	242	320
char	220	201	271	232
char	222	25	257	71
char	231	462	260	496
char	239	93	257	143
char	246	286	274	321
char	259	5	295	54
char	261	111	284	145
char	274	181	308	232
char	278	269	289	319
char	281	461	305	496
char	287	99	305	145
char	291	269	311	335
char	307	111	341	159
char	311	181	345	232
char	313	5	332	56
char	315	275	337	321
char	325	463	362	496
char	340	287	363	321
char	352	22	386	71
char	362	93	397	144
char	364	198	393	232
char	365	445	399	496
char	366	269	404	335
char	389	25	440	56
char	396	198	431	231
char	399	99	418	144
char	401	463	435	511
char	410	286	443	320
char	421	112	449	144
char	433	198	467	247
char	447	269	477	320
char	455	462	489	511
char	459	22	494	71
char	470	110	499	144
char	472	287	505	335
char	487	198	511	232
char	493	461	511	495
char	502	109	511	144
