line	0	0	511	67
line	0	89	511	156
line	0	178	511	245
line	0	267	511	334
line	0	356	511	423
line	0	367	6	367
line	0	445	511	511
line	189	449	189	449
word	0	462	5	496
word	0	356	290	408
word	0	284	67	333
word	0	178	104	245
word	0	89	188	156
word	0	17	11	55
word	29	445	152	511
word	31	0	276	66
word	86	285	160	334
word	122	195	184	229
word	171	449	226	511
word	182	267	352	333
word	196	178	259	245
word	213	89	357	141
word	247	445	471	511
word	273	178	329	244
word	295	0	388	67
word	310	356	345	408
word	352	178	511	244
word	366	356	450	423
word	376	267	511	319
word	377	89	466	141
word	407	17	442	52
word	464	0	511	52
word	474	373	511	423
word	488	89	511	141
word	490	445	511	497
char	0	461	6	496
char	0	369	10	407
char	0	283	28	318
char	0	177	31	228
char	0	107	5	141
char	0	16	12	55
char	9	105	38	141
char	13	371	47	405
char	27	461	47	496
char	29	15	53	50
char	31	286	67	333
char	33	195	66	245
char	42	105	70	140
char	49	444	69	511
char	49	373	84	406
char	56	19	90	50
char	70	194	104	244
char	73	105	102	155
char	75	444	93	495
char	84	284	121	333
char	87	355	123	406
char	93	0	129	49
char	96	461	152	495
char	104	88	124	156
char	121	195	158	229
char	124	284	161	333
char	126	373	156	407
char	128	105	151	139
char	132	17	160	52
char	155	105	188	155
char	160	355	196	408
char	160	194	185	228
char	163	16	198	66
char	169	450	191	497
char	180	283	213	319
char	194	463	227	511
char	194	177	217	245
char	197	375	231	407
char	201	16	224	50
char	211	104	235	141
char	217	283	251	333
char	221	195	260	245
char	228	0	259	50
char	234	372	257	405
char	238	88	273	141
char	246	460	271	495
char	252	16	276	50
char	254	266	288	315
char	260	372	290	408
char	271	177	293	244
char	274	444	295	495
char	276	88	299	137
char	290	286	326	318
char	294	16	323	66
char	297	444	315	495
char	300	193	330	229
char	302	88	335	141
char	309	355	346	408
char	318	445	347	495
char	325	0	345	66
char	330	283	352	318
char	337	95	358	140
char	339	464	376	497
char	350	0	389	50
char	351	177	381	228
char	364	355	383	406
char	374	266	397	317
char	375	197	426	229
char	375	88	411	141
char	379	461	413	511
char	386	373	414	407
char	400	266	416	317
char	405	17	443	52
char	412	107	448	140
char	416	444	432	493
char	417	372	451	422
char	419	286	454	317
char	430	194	461	229
char	434	464	472	511
char	451	88	467	137
char	458	283	486	319
char	463	0	494	50
char	464	194	500	244
char	472	372	507	423
char	486	88	511	141
char	488	444	511	496
char	488	283	511	315
char	489	17	511	51
char	502	180	511	226
