line	0	0	511	61
line	0	85	511	152
line	0	174	511	227
line	0	265	511	331
line	0	355	374	422
line	0	445	511	511
word	0	445	208	511
word	0	372	30	421
word	0	265	208	331
word	0	175	74	227
word	0	101	24	137
word	0	15	3	46
word	24	0	84	47
word	46	85	475	152
word	50	361	71	407
word	83	355	203	422
word	95	175	112	225
word	106	11	129	47
word	133	175	307	227
word	152	0	344	61
word	228	355	374	422
word	231	265	511	317
word	233	445	321	496
word	331	174	501	227
word	342	445	468	497
word	367	12	389	47
word	414	0	511	47
word	488	463	511	496
word	499	102	511	150
char	0	464	4	493
char	0	371	30	421
char	0	281	30	315
char	0	192	32	227
char	0	100	25	137
char	0	19	3	45
char	7	444	28	511
char	23	0	56	45
char	32	444	63	495
char	34	284	69	317
char	35	174	52	223
char	44	100	69	135
char	47	11	85	47
char	49	360	71	406
char	55	181	75	227
char	65	444	86	511
char	72	264	89	313
char	72	101	105	151
char	81	354	104	422
char	91	444	110	495
char	93	281	125	317
char	93	174	112	225
char	105	10	130	46
char	107	84	143	133
char	108	359	130	406
char	114	461	149	511
char	128	281	163	331
char	131	174	168	226
char	133	354	149	405
char	146	84	163	135
char	150	461	171	493
char	150	0	188	45
char	152	354	181	405
char	166	102	194	136
char	167	264	190	315
char	170	192	205	223
char	175	461	209	511
char	184	354	203	421
char	191	11	224	61
char	192	264	208	315
char	198	101	252	133
char	208	174	245	225
char	226	372	265	422
char	227	0	244	43
char	230	264	248	315
char	231	460	262	496
char	246	194	281	225
char	248	11	279	46
char	252	281	284	317
char	255	103	290	137
char	266	444	298	496
char	268	371	303	421
char	282	11	305	46
char	285	191	308	227
char	288	283	324	317
char	292	84	326	136
char	301	450	322	496
char	303	374	338	405
char	309	0	345	43
char	327	264	343	313
char	329	174	348	225
char	330	101	365	151
char	340	461	370	496
char	340	354	375	406
char	346	284	382	317
char	351	174	387	225
char	365	11	390	47
char	367	104	401	133
char	374	464	408	496
char	385	281	415	316
char	391	174	420	225
char	404	104	438	152
char	411	450	429	496
char	412	0	444	45
char	418	264	448	313
char	429	190	467	225
char	431	444	468	493
char	440	283	474	315
char	441	100	476	151
char	454	11	477	45
char	470	191	502	227
char	477	264	511	317
char	479	13	511	47
char	486	462	511	496
char	497	101	511	140
