line	0	6	511	71
line	0	9	8	9
line	0	12	10	12
line	0	14	10	15
line	0	17	10	18
line	496	64	511	71
line	0	94	511	159
line	502	158	511	158
line	0	182	511	247
line	0	270	511	336
line	0	358	511	424
line	0	361	6	361
line	0	446	244	511
word	0	446	244	511
word	0	361	118	423
word	0	287	60	336
word	0	182	303	247
word	0	110	43	145
word	0	9	84	71
word	62	94	178	145
word	81	286	105	320
word	106	6	312	71
word	123	288	174	321
word	139	376	174	409
word	196	358	253	408
word	196	270	224	321
word	197	112	269	144
word	236	270	511	335
word	272	358	416	424
word	282	94	302	159
word	326	111	362	144
word	327	182	482	233
word	333	6	406	56
word	383	94	399	144
word	420	94	511	145
word	424	6	511	57
word	442	375	511	409
word	496	64	511	71
word	499	9	511	15
word	500	198	511	232
word	502	158	502	158
char	0	459	8	496
char	0	374	12	409
char	0	287	30	336
char	0	197	4	233
char	0	110	12	144
char	0	19	11	56
char	7	181	35	232
char	12	450	30	496
char	14	374	46	423
char	14	110	44	144
char	14	22	47	71
char	32	463	85	495
char	33	286	61	318
char	38	181	58	247
char	49	377	81	408
char	50	22	85	71
char	60	93	97	144
char	64	198	93	232
char	79	285	105	320
char	84	374	118	423
char	88	445	124	496
char	96	201	131	231
char	101	110	124	145
char	104	22	128	56
char	121	287	175	320
char	127	463	154	497
char	127	93	145	144
char	131	22	165	71
char	134	181	169	232
char	137	375	175	409
char	149	110	179	144
char	156	462	191	511
char	169	22	198	56
char	172	198	194	232
char	194	465	245	496
char	194	357	225	408
char	194	269	225	320
char	195	111	232	144
char	197	198	231	231
char	201	25	235	56
char	218	376	254	408
char	234	287	271	320
char	234	181	268	232
char	234	111	269	144
char	238	5	259	55
char	261	5	289	56
char	269	181	304	232
char	271	375	306	409
char	274	269	291	320
char	281	93	302	159
char	286	24	313	56
char	294	287	328	335
char	309	374	343	406
char	325	111	363	144
char	326	198	355	232
char	331	286	359	320
char	331	23	367	56
char	346	361	363	408
char	359	198	382	232
char	363	286	391	320
char	365	357	394	408
char	369	5	407	56
char	381	93	400	144
char	385	201	419	232
char	395	286	422	320
char	397	357	416	424
char	418	93	456	144
char	421	181	455	232
char	422	5	461	56
char	425	269	461	318
char	440	374	470	409
char	455	112	490	144
char	458	199	482	231
char	461	288	495	335
char	464	24	490	56
char	473	377	511	408
char	493	113	511	145
char	494	21	511	57
char	498	286	511	321
char	499	197	511	232
