line	0	4	511	72
line	0	94	511	159
line	0	199	31	232
line	0	270	511	335
line	0	331	6	332
line	0	358	511	424
line	0	446	511	511
word	0	446	47	496
word	0	358	143	409
word	0	287	11	332
word	0	199	31	232
word	0	94	73	145
word	0	2	40	57
word	30	270	352	335
word	61	24	95	57
word	68	463	95	497
word	95	100	185	159
word	117	446	332	511
word	117	2	185	72
word	165	376	251	408
word	206	94	490	159
word	210	5	277	57
word	272	364	327	423
word	288	24	361	72
word	347	358	438	424
word	355	446	403	511
word	374	270	450	321
word	380	6	511	57
word	430	462	511	497
word	458	374	482	408
word	469	270	511	321
word	500	374	511	408
word	512	124	511	125
word	511	111	511	116
char	0	445	47	496
char	0	374	29	409
char	0	286	11	327
char	0	198	31	232
char	0	93	12	144
char	0	21	19	57
char	12	113	47	142
char	23	5	40	56
char	28	285	86	320
char	33	374	60	408
char	51	109	74	144
char	59	23	96	57
char	64	374	92	408
char	67	462	96	497
char	87	269	123	321
char	93	99	113	145
char	95	374	124	408
char	115	445	153	496
char	115	111	148	159
char	115	22	150	72
char	126	269	146	319
char	127	357	144	407
char	148	269	177	320
char	151	110	185	159
char	153	5	163	54
char	156	464	186	496
char	163	375	215	408
char	166	4	186	71
char	170	288	205	320
char	190	462	224	511
char	204	110	242	144
char	208	269	225	320
char	208	22	246	57
char	218	375	252	408
char	227	465	261	496
char	228	287	257	335
char	244	110	276	144
char	249	5	278	56
char	258	269	277	335
char	264	462	297	511
char	271	373	307	423
char	280	110	304	144
char	283	269	318	321
char	287	23	322	56
char	299	445	332	495
char	307	110	343	143
char	308	363	328	406
char	319	288	353	335
char	325	23	361	71
char	345	357	364	408
char	346	110	373	144
char	353	445	404	511
char	366	375	400	408
char	373	272	393	321
char	377	113	411	142
char	378	22	436	56
char	396	269	412	320
char	403	377	439	424
char	414	110	448	159
char	415	269	450	320
char	429	462	459	496
char	438	5	472	57
char	451	93	473	142
char	456	374	483	408
char	462	462	494	496
char	467	269	506	320
char	474	93	491	144
char	475	5	511	57
char	497	465	511	494
char	499	373	511	408
char	508	296	511	317
