line	0	0	483	61
line	0	85	241	151
line	0	175	511	241
line	0	234	10	234
line	0	236	9	236
line	0	239	9	239
line	0	265	511	331
line	0	355	511	421
line	0	444	7	473
line	0	475	4	481
word	0	444	7	481
word	0	355	123	407
word	0	265	63	317
word	0	191	172	239
word	0	102	12	151
word	0	0	187	61
word	4	330	8	330
word	34	85	241	151
word	86	282	121	331
word	135	265	511	331
word	144	372	178	405
word	192	191	318	227
word	201	371	236	421
word	212	0	277	47
word	255	355	352	407
word	300	0	387	61
word	338	175	511	241
word	373	355	511	407
word	408	13	443	47
char	0	443	8	473
char	0	354	12	406
char	0	281	10	316
char	0	192	10	229
char	0	102	13	151
char	0	11	11	46
char	13	264	32	314
char	13	192	47	226
char	14	0	49	43
char	15	354	50	407
char	32	100	69	151
char	35	281	64	317
char	50	192	86	227
char	51	374	85	406
char	51	14	85	45
char	71	101	99	136
char	85	281	121	331
char	88	372	124	407
char	88	13	122	46
char	90	191	117	227
char	102	104	139	151
char	121	194	173	226
char	125	11	159	61
char	134	264	155	331
char	142	372	179	405
char	142	84	179	151
char	160	281	213	316
char	163	11	188	46
char	183	100	242	135
char	191	190	249	225
char	199	370	236	421
char	210	11	240	46
char	216	280	251	313
char	244	0	277	46
char	252	190	280	227
char	254	372	291	407
char	255	281	278	317
char	282	264	318	317
char	282	191	319	223
char	294	354	311	403
char	299	11	329	46
char	315	354	332	405
char	320	264	337	313
char	333	0	350	44
char	335	354	353	405
char	337	190	393	225
char	340	281	376	331
char	353	12	387	61
char	372	372	408	406
char	378	281	413	331
char	396	179	416	226
char	406	13	444	47
char	411	354	447	403
char	414	283	449	316
char	419	174	436	223
char	439	192	473	241
char	450	371	478	407
char	452	264	480	313
char	476	180	494	224
char	482	374	511	403
char	483	264	503	331
char	498	192	511	226
char	508	299	511	316
