line	0	6	511	57
line	0	64	8	70
line	0	94	136	159
line	0	182	511	248
line	0	270	511	335
line	0	358	511	424
line	0	446	511	511
word	0	446	209	511
word	0	270	193	335
word	0	182	115	233
word	0	94	67	145
word	0	64	8	70
word	0	23	75	57
word	17	374	74	409
word	88	94	136	159
word	94	358	128	408
word	94	6	148	56
word	127	199	156	233
word	149	358	193	424
word	168	6	511	57
word	177	182	489	248
word	211	358	390	424
word	214	270	331	321
word	232	462	264	511
word	284	446	498	497
word	351	288	476	335
word	409	358	511	409
word	497	270	511	320
word	510	190	511	234
char	0	462	17	497
char	0	287	11	335
char	0	198	12	233
char	0	107	9	144
char	0	22	9	56
char	12	93	29	144
char	12	22	42	56
char	14	269	45	319
char	15	373	39	408
char	15	198	45	232
char	20	445	40	511
char	32	93	68	144
char	43	374	74	408
char	45	22	76	56
char	46	462	79	496
char	48	269	81	320
char	48	181	81	232
char	82	462	116	494
char	85	286	118	320
char	85	181	116	232
char	87	110	116	159
char	92	5	129	56
char	93	357	129	408
char	116	93	137	159
char	118	462	143	496
char	121	288	155	320
char	127	198	156	232
char	132	5	149	56
char	145	462	173	496
char	147	374	171	409
char	158	269	193	320
char	167	23	204	57
char	174	357	193	424
char	175	198	231	232
char	177	462	210	511
char	208	22	238	56
char	210	357	231	424
char	212	269	243	320
char	230	461	265	511
char	233	181	270	232
char	236	288	258	320
char	238	373	263	409
char	242	5	277	55
char	261	289	294	320
char	267	357	285	408
char	272	181	306	233
char	280	23	310	56
char	283	463	318	496
char	288	375	317	408
char	297	287	332	320
char	308	199	341	247
char	312	22	340	56
char	320	374	353	424
char	321	462	376	494
char	342	5	379	54
char	344	181	361	231
char	349	287	385	321
char	355	377	390	407
char	363	201	397	232
char	379	462	410	496
char	379	25	412	56
char	388	287	437	320
char	399	181	418	231
char	407	357	443	408
char	414	445	444	496
char	415	5	449	56
char	421	199	453	247
char	440	464	467	496
char	440	287	477	335
char	446	364	465	408
char	451	23	473	56
char	456	198	490	247
char	469	357	502	408
char	471	462	499	496
char	476	22	511	56
char	495	269	511	320
char	502	377	511	406
