line	0	1	511	67
line	0	90	511	155
line	0	179	511	244
line	0	179	17	186
line	0	268	511	332
line	0	356	343	422
line	0	445	511	511
word	0	446	282	497
word	0	356	38	407
word	0	268	156	332
word	0	179	18	229
word	0	90	34	155
word	0	0	511	67
word	46	190	243	244
word	60	103	97	140
word	64	357	216	409
word	122	90	280	155
word	182	281	357	332
word	243	369	280	409
word	266	192	303	244
word	303	445	511	511
word	304	90	422	141
word	307	369	343	422
word	327	192	363	244
word	382	268	511	325
word	392	179	511	229
word	446	103	511	141
char	0	457	17	497
char	0	281	37	319
char	0	190	19	229
char	0	101	14	141
char	0	11	19	51
char	3	355	39	407
char	16	89	34	155
char	21	457	57	497
char	24	13	63	67
char	40	280	75	319
char	44	191	84	230
char	58	102	98	140
char	62	445	74	496
char	62	356	98	407
char	68	5	106	52
char	80	267	115	318
char	82	445	118	496
char	89	190	127	243
char	103	369	139	408
char	112	13	169	51
char	119	280	157	332
char	121	89	159	141
char	124	445	162	497
char	131	191	166	230
char	143	371	179	406
char	165	89	200	140
char	166	458	201	497
char	169	192	206	244
char	176	14	212	52
char	180	280	218	332
char	182	369	217	408
char	203	103	242	155
char	205	458	241	497
char	209	191	244	229
char	219	11	257	65
char	223	280	260	319
char	241	369	281	409
char	245	101	281	140
char	246	458	282	496
char	263	280	299	319
char	263	5	297	51
char	264	192	303	244
char	300	16	354	51
char	301	445	322	511
char	302	281	358	317
char	303	89	341	141
char	306	369	344	421
char	325	191	363	244
char	329	445	365	496
char	345	102	381	141
char	356	14	393	66
char	370	457	409	511
char	381	267	416	319
char	385	102	422	141
char	390	178	403	229
char	396	13	431	51
char	406	191	446	229
char	415	457	472	496
char	419	280	453	319
char	435	13	492	51
char	444	102	480	141
char	449	190	506	229
char	456	283	494	316
char	477	444	511	497
char	483	105	511	140
char	498	280	511	325
char	499	5	511	51
