line	0	6	511	71
line	0	94	511	159
line	0	182	511	247
line	0	270	511	335
line	0	358	511	423
line	0	447	511	511
word	0	447	205	511
word	0	369	18	408
word	0	271	33	335
word	0	182	421	247
word	0	94	320	159
word	0	6	203	71
word	1	7	16	10
word	48	358	239	423
word	54	270	91	335
word	121	283	156	334
word	182	270	259	321
word	227	19	283	56
word	231	459	264	497
word	265	358	511	423
word	289	270	342	320
word	292	460	325	497
word	308	6	384	71
word	346	95	374	145
word	353	459	471	497
word	369	271	511	335
word	392	94	511	145
word	413	6	448	57
word	450	195	511	233
word	471	19	511	56
word	498	459	511	511
char	0	369	19	408
char	0	283	13	320
char	0	195	32	233
char	0	107	16	145
char	0	18	19	56
char	2	459	38	497
char	15	270	34	335
char	20	107	52	142
char	21	19	79	56
char	35	181	53	247
char	43	459	79	497
char	46	357	82	408
char	53	270	72	335
char	55	94	72	159
char	56	194	96	232
char	74	269	92	335
char	75	107	114	159
char	82	5	120	57
char	83	459	121	497
char	85	371	143	408
char	100	194	135	232
char	118	106	173	144
char	119	282	157	334
char	123	18	161	70
char	125	446	147	497
char	141	194	179	246
char	146	357	158	408
char	151	446	162	496
char	166	357	177	408
char	166	18	204	71
char	168	459	206	510
char	179	357	197	423
char	179	106	236	144
char	180	269	218	321
char	185	193	223	246
char	200	370	240	408
char	225	283	260	321
char	226	182	247	233
char	226	18	284	56
char	229	459	265	497
char	241	106	278	158
char	249	197	285	247
char	263	357	301	409
char	286	93	321	144
char	287	282	323	320
char	288	194	344	232
char	290	459	326	497
char	304	369	343	423
char	307	6	342	56
char	331	270	343	320
char	344	94	368	145
char	347	18	385	71
char	349	357	387	409
char	351	459	387	497
char	351	181	364	232
char	367	282	403	321
char	371	181	401	232
char	390	93	426	144
char	391	458	427	496
char	391	369	427	409
char	403	181	422	247
char	406	270	428	321
char	411	5	449	57
char	429	285	467	318
char	429	107	467	145
char	431	370	466	409
char	432	459	472	497
char	449	194	484	233
char	469	19	509	56
char	470	270	506	321
char	470	106	509	145
char	471	357	508	409
char	487	195	511	232
char	496	458	511	510
char	507	292	511	335
