line	0	1	511	67
line	0	89	511	155
line	0	179	511	231
line	0	268	511	334
line	0	357	511	422
line	0	445	511	510
word	0	446	146	511
word	0	357	72	408
word	0	281	54	334
word	0	179	6	230
word	0	89	215	154
word	0	0	13	53
word	34	179	184	231
word	38	0	126	67
word	80	268	469	333
word	94	370	163	407
word	150	0	188	53
word	173	446	244	497
word	188	357	252	409
word	204	0	259	67
word	205	191	273	229
word	237	103	287	140
word	267	446	386	497
word	280	357	511	422
word	288	12	435	53
word	304	179	390	229
word	314	90	511	155
word	412	445	511	497
word	415	179	511	231
word	463	0	511	52
word	494	281	511	319
word	509	91	511	94
char	0	458	34	497
char	0	356	14	408
char	0	280	14	334
char	0	178	6	230
char	0	89	31	141
char	0	5	13	53
char	17	357	37	408
char	18	280	55	319
char	32	190	85	229
char	34	88	69	141
char	37	445	71	497
char	37	372	73	407
char	37	14	73	66
char	74	458	109	497
char	75	5	93	51
char	77	102	109	141
char	78	280	115	320
char	89	191	126	231
char	92	370	126	407
char	96	14	126	52
char	112	458	147	510
char	116	102	148	140
char	118	280	154	319
char	129	369	164	407
char	130	179	149	230
char	148	5	167	52
char	152	178	185	229
char	155	102	190	154
char	158	283	192	333
char	169	5	189	52
char	171	445	206	497
char	187	356	219	407
char	193	88	216	140
char	195	280	229	319
char	202	5	219	66
char	203	191	240	229
char	211	445	244	496
char	222	371	253	408
char	225	13	259	65
char	233	267	267	319
char	235	102	287	140
char	243	191	274	229
char	265	458	300	497
char	271	280	322	318
char	278	356	310	407
char	286	14	318	53
char	302	178	311	229
char	304	445	311	496
char	312	102	346	155
char	315	369	352	409
char	316	458	351	497
char	318	191	350	229
char	325	280	356	319
char	326	13	358	51
char	353	445	387	497
char	354	192	391	229
char	355	89	362	140
char	358	356	391	408
char	360	280	392	319
char	364	13	398	53
char	370	102	402	140
char	395	372	429	422
char	396	280	430	332
char	402	13	436	52
char	410	89	443	140
char	411	446	431	497
char	413	191	435	229
char	432	369	465	408
char	434	459	468	497
char	435	280	469	332
char	438	178	470	229
char	446	102	466	140
char	462	5	493	51
char	469	356	476	407
char	469	102	502	155
char	472	444	493	494
char	473	192	505	231
char	484	356	511	409
char	492	280	511	319
char	495	446	511	497
char	498	13	511	52
char	505	102	511	142
