line	0	0	511	61
line	0	84	511	151
line	0	175	511	242
line	0	265	123	317
line	0	355	511	421
line	0	444	511	511
word	0	444	511	511
word	0	357	20	407
word	0	265	123	317
word	0	175	149	241
word	0	84	418	151
word	0	0	295	60
word	45	355	81	408
word	109	355	315	407
word	178	175	256	240
word	282	175	511	242
word	323	0	445	61
word	340	355	511	421
word	447	98	511	136
word	473	8	511	47
char	0	458	9	497
char	0	366	20	406
char	0	86	5	136
char	0	7	40	46
char	2	186	41	241
char	3	264	17	316
char	7	84	20	136
char	12	444	49	497
char	20	277	59	316
char	27	98	63	137
char	43	354	81	407
char	46	187	86	227
char	47	8	83	47
char	53	459	110	495
char	62	265	84	317
char	68	96	106	137
char	88	264	124	316
char	89	174	129	227
char	91	6	129	60
char	107	354	143	406
char	109	98	165	136
char	113	457	148	510
char	132	7	169	47
char	136	174	149	226
char	145	354	167	407
char	150	444	168	511
char	169	84	204	137
char	170	354	207	407
char	172	7	210	47
char	174	457	213	510
char	176	187	215	240
char	206	84	224	151
char	214	354	251	406
char	214	0	252	47
char	221	444	257	496
char	221	174	257	226
char	228	97	285	136
char	255	367	278	406
char	256	6	296	48
char	261	444	296	496
char	281	367	316	407
char	281	175	305	227
char	287	98	322	151
char	299	458	338	511
char	309	174	347	227
char	321	0	360	47
char	325	98	361	151
char	338	367	376	407
char	340	444	365	496
char	350	187	387	227
char	364	98	401	151
char	365	7	404	60
char	368	457	402	496
char	381	354	412	406
char	390	190	427	241
char	405	84	418	136
char	407	7	446	60
char	410	444	422	496
char	414	354	433	421
char	425	457	484	496
char	431	174	444	226
char	437	354	463	406
char	445	97	469	136
char	449	187	486	228
char	466	356	501	406
char	471	98	511	136
char	471	7	508	47
char	487	444	511	496
char	489	187	511	227
char	504	369	511	406
