line	0	6	511	71
line	0	93	511	160
line	0	181	511	246
line	503	183	511	184
line	494	187	511	187
line	495	189	511	189
line	0	271	365	334
line	0	359	511	422
line	0	446	511	510
word	0	447	53	511
word	0	359	322	409
word	0	271	365	334
word	0	196	31	233
word	0	93	19	144
word	0	20	91	56
word	39	94	290	159
word	61	183	171	235
word	81	447	126	511
word	117	20	224	57
word	153	446	497	497
word	196	181	279	233
word	251	19	324	71
word	296	196	364	233
word	317	95	401	145
word	349	19	383	57
word	351	372	420	409
word	394	195	511	246
word	410	6	491	71
word	430	94	511	160
word	444	371	511	422
word	494	183	511	189
char	0	458	15	500
char	0	371	15	409
char	0	283	34	334
char	0	92	20	144
char	0	19	32	56
char	1	196	32	233
char	18	371	54	409
char	20	446	54	497
char	37	107	74	145
char	39	283	74	334
char	39	19	91	56
char	59	358	92	408
char	59	194	111	232
char	77	94	111	145
char	79	459	113	510
char	79	270	113	321
char	95	358	128	409
char	115	183	134	233
char	115	95	135	145
char	115	19	148	57
char	119	446	127	496
char	119	283	150	320
char	132	372	181	408
char	138	195	172	233
char	138	109	170	158
char	151	446	186	497
char	153	19	185	56
char	156	283	189	321
char	173	108	219	145
char	184	371	218	409
char	191	459	227	497
char	192	285	241	318
char	192	19	224	57
char	194	195	230	233
char	221	94	236	159
char	222	373	256	408
char	230	459	265	497
char	236	194	254	232
char	243	94	274	145
char	244	270	277	321
char	249	19	284	71
char	256	181	279	232
char	259	358	267	408
char	268	446	300	496
char	275	371	306	408
char	276	94	291	159
char	281	283	313	321
char	288	19	325	57
char	295	196	331	232
char	301	462	335	496
char	314	358	323	408
char	316	285	366	318
char	316	107	348	145
char	334	195	365	233
char	339	459	370	497
char	347	19	383	57
char	350	371	381	409
char	354	108	385	145
char	375	459	411	497
char	385	371	421	408
char	392	195	444	232
char	393	94	401	144
char	408	19	443	70
char	415	459	450	497
char	428	107	462	158
char	443	371	477	422
char	448	6	474	56
char	451	195	485	246
char	454	445	475	494
char	466	107	498	145
char	476	6	492	71
char	477	459	497	496
char	480	374	511	407
char	490	195	511	232
char	501	93	511	160
