line	0	6	511	72
line	0	94	511	160
line	0	182	511	248
line	0	244	3	244
line	0	246	7	246
line	0	270	511	336
line	0	358	511	423
line	0	446	511	511
word	0	446	124	511
word	0	358	88	423
word	0	270	179	335
word	0	244	7	246
word	0	186	100	233
word	0	94	63	144
word	0	6	46	57
word	66	23	226	72
word	82	94	379	145
word	107	358	413	408
word	120	198	190	247
word	143	446	349	497
word	202	270	490	336
word	212	182	317	232
word	247	22	312	72
word	332	6	491	72
word	337	182	511	248
word	369	446	511	511
word	400	100	511	160
word	410	70	419	70
word	436	358	473	408
word	493	374	511	423
word	503	186	511	189
char	0	461	29	496
char	0	357	10	423
char	0	287	10	322
char	0	198	9	232
char	0	93	29	144
char	0	5	12	56
char	12	197	42	232
char	12	25	47	55
char	14	286	47	335
char	16	357	52	409
char	32	451	51	497
char	33	110	64	144
char	45	197	77	232
char	49	286	72	318
char	52	377	88	408
char	53	464	87	511
char	64	22	101	56
char	75	269	109	320
char	80	187	101	232
char	80	110	138	144
char	90	445	125	494
char	105	22	138	71
char	106	375	140	408
char	111	287	144	335
char	119	198	154	247
char	140	93	169	144
char	141	445	177	496
char	142	22	169	55
char	143	374	179	408
char	146	269	179	319
char	156	201	191	232
char	165	112	194	144
char	172	22	227	55
char	179	445	214	496
char	182	374	210	408
char	197	93	228	145
char	200	269	231	320
char	210	198	243	232
char	213	377	247	408
char	215	464	251	495
char	226	288	254	321
char	231	94	267	142
char	246	22	277	57
char	247	181	283	232
char	251	374	278	408
char	255	462	282	497
char	257	269	292	318
char	269	93	284	144
char	280	22	313	71
char	282	374	312	408
char	283	201	318	232
char	286	462	309	496
char	287	93	321	145
char	295	288	316	321
char	313	445	350	495
char	315	374	342	408
char	318	269	338	336
char	324	111	380	143
char	331	23	377	56
char	335	198	371	247
char	345	357	381	407
char	345	269	376	320
char	367	461	403	511
char	369	289	418	320
char	375	198	408	248
char	379	5	399	72
char	383	376	414	408
char	399	110	433	159
char	405	445	422	495
char	405	22	428	57
char	411	198	444	247
char	421	287	455	320
char	424	449	442	496
char	431	5	451	71
char	434	357	454	408
char	436	113	469	142
char	444	445	477	496
char	448	198	472	232
char	455	21	491	71
char	457	357	474	408
char	457	269	490	320
char	472	99	490	144
char	476	181	493	232
char	481	462	511	495
char	492	374	511	423
char	492	113	511	144
char	497	200	511	233
