line	0	0	511	61
line	0	85	511	151
line	0	175	511	240
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	445	511	511
word	0	265	310	330
word	0	175	198	240
word	0	85	137	151
word	0	8	247	61
word	21	368	170	422
word	164	85	511	150
word	192	355	338	420
word	219	175	511	228
word	273	8	306	61
word	336	0	458	47
word	338	278	372	317
word	364	355	432	407
word	396	265	509	331
word	460	355	511	408
word	486	8	511	47
char	0	456	16	498
char	0	277	13	317
char	0	188	14	240
char	0	97	36	137
char	0	9	13	60
char	16	278	50	316
char	17	187	49	227
char	18	8	50	47
char	19	367	54	407
char	22	444	30	496
char	38	457	72	510
char	42	84	74	136
char	52	175	70	227
char	54	277	88	330
char	55	7	90	60
char	57	368	92	407
char	70	188	122	226
char	78	444	112	497
char	82	97	104	136
char	91	278	127	317
char	93	7	130	46
char	98	367	132	420
char	107	97	121	136
char	116	458	153	497
char	122	84	138	151
char	125	174	158	228
char	134	264	166	316
char	134	7	165	46
char	136	369	171	421
char	159	444	166	496
char	162	98	199	136
char	166	174	199	226
char	171	7	206	61
char	174	457	227	496
char	174	264	206	316
char	190	368	226	406
char	202	98	237	137
char	209	278	262	316
char	211	7	248	47
char	217	174	242	226
char	229	367	262	420
char	235	444	267	496
char	239	190	274	226
char	240	85	259	137
char	263	84	295	136
char	265	278	298	317
char	270	354	303	406
char	271	458	302	497
char	271	7	307	61
char	278	174	312	227
char	302	97	322	136
char	303	264	310	316
char	304	370	338	406
char	309	458	345	497
char	315	175	334	227
char	324	98	358	136
char	334	5	343	46
char	336	277	373	317
char	338	189	370	227
char	350	7	382	47
char	351	444	359	496
char	362	354	395	406
char	363	98	394	137
char	364	457	401	497
char	374	187	395	226
char	389	7	423	47
char	394	265	409	318
char	395	188	429	226
char	398	354	433	407
char	400	97	437	137
char	407	458	439	497
char	409	264	426	331
char	427	8	458	47
char	431	174	453	226
char	435	264	467	316
char	441	97	475	150
char	445	444	479	497
char	456	189	486	226
char	459	354	466	406
char	471	264	505	318
char	472	367	507	407
char	483	84	511	137
char	484	7	511	47
char	487	457	511	510
char	494	174	511	227
