line	0	6	511	71
line	0	9	18	9
line	0	181	511	246
line	0	270	511	335
line	0	358	511	422
line	501	362	511	362
line	0	446	511	511
word	0	446	363	511
word	0	358	165	409
word	0	282	65	335
word	0	182	119	234
word	0	18	90	60
word	17	9	18	9
word	89	270	310	335
word	115	6	356	71
word	140	181	445	246
word	195	358	313	409
word	336	270	427	320
word	337	358	511	422
word	386	7	419	56
word	392	447	467	497
word	442	20	511	57
word	452	270	511	320
word	472	182	511	233
word	489	460	511	496
word	501	362	501	362
char	0	457	19	496
char	0	370	18	408
char	0	283	37	335
char	0	194	36	233
char	0	18	20	59
char	23	446	34	496
char	25	18	50	56
char	26	357	63	409
char	39	459	76	497
char	41	281	66	320
char	41	181	77	232
char	53	19	90	57
char	69	370	104	409
char	79	459	116	511
char	80	195	120	232
char	87	269	100	320
char	105	282	144	335
char	111	358	124	408
char	113	19	145	57
char	123	446	160	497
char	131	371	166	409
char	138	180	165	232
char	148	5	166	71
char	150	283	185	321
char	165	196	198	233
char	166	459	201	497
char	170	7	194	57
char	193	370	229	408
char	193	281	229	320
char	198	6	209	56
char	204	182	240	232
char	206	458	245	497
char	217	6	252	56
char	232	283	270	320
char	236	357	273	409
char	243	195	279	246
char	248	461	285	511
char	259	6	297	57
char	273	285	311	320
char	277	371	314	406
char	286	194	322	233
char	289	446	301	496
char	302	19	336	57
char	308	458	364	496
char	326	194	363	233
char	334	269	370	320
char	335	371	371	409
char	339	5	356	71
char	367	195	403	233
char	372	285	428	320
char	376	358	413	409
char	384	6	420	56
char	390	446	428	497
char	410	194	446	233
char	417	371	453	409
char	431	459	468	497
char	440	19	477	57
char	451	269	462	320
char	456	371	492	409
char	469	281	511	320
char	470	181	509	233
char	480	19	511	57
char	487	459	511	496
char	495	370	511	412
char	505	412	511	422
