line	0	1	511	67
line	0	89	511	157
line	0	178	511	245
line	0	181	17	181
line	0	240	16	240
line	0	267	511	333
line	0	356	273	422
line	0	445	511	511
word	0	445	389	511
word	0	356	105	422
word	0	267	88	319
word	0	179	227	244
word	0	89	282	157
word	17	240	17	240
word	18	181	18	181
word	20	15	77	51
word	101	0	260	67
word	108	280	142	319
word	133	369	273	422
word	170	267	511	333
word	252	178	474	245
word	284	13	322	53
word	306	89	430	154
word	347	0	511	53
word	416	445	511	511
word	456	102	511	141
word	503	192	511	230
char	0	457	17	497
char	0	355	20	408
char	0	281	18	318
char	0	190	21	231
char	0	103	17	156
char	19	14	78	51
char	21	102	59	140
char	22	267	59	319
char	23	445	35	496
char	24	193	62	228
char	27	369	62	407
char	42	457	80	510
char	62	266	89	318
char	62	88	87	139
char	65	191	100	230
char	68	368	106	421
char	85	105	122	155
char	86	445	98	496
char	99	5	137	52
char	102	444	128	496
char	103	191	139	230
char	106	279	143	319
char	124	90	146	141
char	129	459	164	497
char	131	369	169	422
char	141	13	178	52
char	145	178	156	229
char	149	103	187	141
char	163	191	189	229
char	167	458	206	497
char	168	280	204	318
char	176	369	212	407
char	181	13	219	67
char	190	103	246	140
char	192	191	228	244
char	209	457	246	497
char	211	267	224	318
char	215	370	274	407
char	223	13	260	52
char	227	281	284	318
char	248	101	283	141
char	250	458	306	496
char	250	177	278	229
char	280	191	314	229
char	282	13	323	52
char	286	266	310	318
char	304	88	332	140
char	311	457	352	497
char	312	269	348	319
char	321	191	377	229
char	334	102	370	154
char	346	13	382	52
char	351	281	408	318
char	355	458	390	497
char	375	89	388	140
char	382	191	418	230
char	387	5	425	53
char	391	103	431	140
char	411	280	445	319
char	414	458	452	511
char	422	191	454	231
char	428	13	464	52
char	451	267	487	318
char	454	102	479	140
char	457	178	475	244
char	459	445	472	496
char	467	14	511	50
char	477	458	511	511
char	483	102	511	141
char	490	281	511	333
char	501	191	511	229
