line	0	0	511	61
line	0	84	511	137
line	0	175	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	457	20	511
word	0	368	29	407
word	0	265	415	331
word	0	186	92	229
word	0	84	106	137
word	0	0	78	46
word	49	456	86	511
word	53	355	239	407
word	102	0	511	61
word	111	445	251	511
word	117	175	229	241
word	136	85	234	136
word	254	175	290	228
word	264	85	511	137
word	266	368	344	408
word	281	445	422	511
word	320	175	511	229
word	371	369	405	407
word	433	367	511	422
word	440	279	477	331
word	448	457	511	511
word	501	278	511	317
char	0	456	21	511
char	0	277	20	330
char	0	185	22	229
char	0	83	20	137
char	3	367	30	406
char	3	0	16	46
char	19	8	79	46
char	25	276	65	317
char	25	187	62	227
char	25	97	65	137
char	47	455	86	511
char	51	367	76	406
char	67	187	93	226
char	68	264	93	315
char	71	98	107	137
char	79	354	116	407
char	96	264	132	317
char	101	0	139	47
char	110	457	147	497
char	115	174	128	226
char	123	354	161	407
char	131	187	165	226
char	135	96	160	136
char	138	264	175	316
char	145	6	180	60
char	152	457	188	496
char	164	370	202	405
char	164	84	199	136
char	168	174	186	241
char	178	278	213	317
char	183	0	201	61
char	192	187	229	227
char	194	456	231	511
char	202	84	215	136
char	204	7	245	46
char	205	367	240	407
char	218	277	254	317
char	223	84	235	136
char	234	444	252	511
char	248	7	283	47
char	252	174	291	228
char	259	275	296	317
char	262	84	275	136
char	264	367	304	407
char	279	456	337	496
char	279	97	316	137
char	288	7	325	46
char	299	280	336	331
char	308	367	345	407
char	318	187	354	227
char	319	100	358	135
char	332	8	368	47
char	340	264	376	316
char	345	444	381	496
char	359	187	400	227
char	362	84	375	136
char	369	368	406	407
char	374	7	413	60
char	379	97	416	137
char	380	277	416	316
char	385	457	423	510
char	403	174	429	224
char	419	7	456	46
char	421	97	478	136
char	428	190	484	226
char	431	367	470	421
char	438	278	478	331
char	446	457	486	511
char	463	0	476	46
char	473	368	511	422
char	480	0	506	46
char	483	95	511	137
char	487	186	511	229
char	489	456	511	500
char	499	277	511	317
